frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3310,25807,434,226,447,249,False,440.5,237.5,0.707106781186548
3310,26005,482,10,491,30,False,486.5,20.0,2.91547594742265
3310,26808,178,372,198,387,False,188.0,379.5,0.166666666666667
3310,27392,196,206,214,234,False,205.0,220.0,3.09886127093011
3310,27449,103,151,124,177,False,113.5,164.0,0.5
3310,27511,5,138,37,153,False,21.0,145.5,4.375
3310,27766,490,24,500,43,False,495.0,33.5,0.890156264798546
3310,27817,128,77,145,94,False,136.5,85.5,1.80277563773199
3310,27818,150,287,162,305,False,156.0,296.0,1.5307514494522
3310,27945,328,262,344,281,False,336.0,271.5,7.78283768032436
3310,28000,486,24,503,44,False,494.5,34.0,1.5
3310,28018,322,309,339,334,False,330.5,321.5,8.60232526704263
3310,28031,331,260,342,282,False,336.5,271.0,5.22015325445528
3310,28046,109,150,122,177,False,115.5,163.5,7.76208734813001
3310,28056,26,171,37,197,False,31.5,184.0,4.52769256906871
3310,28083,497,70,516,90,False,506.5,80.0,3.60555127546399
3310,28108,9,205,17,227,False,13.0,216.0,9.5
3310,28130,217,143,242,160,False,229.5,151.5,9.7082439194738
3310,28136,234,279,250,302,False,242.0,290.5,4.03112887414927
3310,28141,347,244,363,267,False,355.0,255.5,10.0623058987491
3310,28150,193,226,220,238,False,206.5,232.0,4.52769256906871
3310,28153,6,128,19,154,False,12.5,141.0,8.73212459828649
