frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3137,21293,355,155,370,164,False,362.5,159.5,0.5
3137,21357,506,175,518,198,False,512.0,186.5,3.25960120260132
3137,23161,471,425,492,444,False,481.5,434.5,1.11803398874989
3137,25570,493,41,502,62,False,497.5,51.5,0.5
3137,25807,479,239,489,260,False,484.0,249.5,0.707106781186548
3137,26267,502,107,517,130,False,509.5,118.5,2.06155281280883
3137,26294,498,49,515,64,False,506.5,56.5,0.5
3137,26550,383,431,402,441,False,392.5,436.0,5.85234995535981
3137,26613,495,20,507,38,False,501.0,29.0,2.69258240356725
3137,26626,238,115,251,136,False,244.5,125.5,2.82842712474619
3137,26747,35,192,53,214,False,44.0,203.0,4.49135937415141
3137,26765,172,210,192,236,False,182.0,223.0,3.04138126514911
3137,26867,87,364,94,384,False,90.5,374.0,8.71545659581122
3137,26895,34,320,50,347,False,42.0,333.5,9.7082439194738
3137,26932,297,450,313,466,False,305.0,458.0,3.18198051533946
3137,26937,389,366,399,387,False,394.0,376.5,7.28010988928052
3137,26939,388,291,402,317,False,395.0,304.0,10.5
3137,26941,229,237,258,250,False,243.5,243.5,6.5
3137,26946,192,1,212,19,False,202.0,10.0,3.36340601176843
3137,26952,393,233,403,261,False,398.0,247.0,6.02079728939615
3137,26953,464,20,488,33,False,476.0,26.5,3.35410196624968
3137,26956,406,406,427,427,False,416.5,416.5,2.12132034355964
3137,26966,159,76,170,96,False,164.5,86.0,5.59016994374947
3137,26967,477,244,488,258,False,482.5,251.0,1.58113883008419
