frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1867,11624,542,195,551,218,False,546.5,206.5,2.5
1867,12709,384,252,395,275,False,389.5,263.5,0.0
1867,13575,285,334,298,360,False,291.5,347.0,3.0
1867,13889,416,402,429,419,False,422.5,410.5,4.7169905660283
1867,14263,357,55,374,67,False,365.5,61.0,0.0
1867,14444,438,422,457,443,False,447.5,432.5,0.707106781186548
1867,14552,536,152,545,174,False,540.5,163.0,4.03112887414927
1867,14753,30,322,42,347,False,36.0,334.5,5.22015325445528
1867,14809,271,264,286,288,False,278.5,276.0,5.06896877524852
1867,15217,57,71,71,92,False,64.0,81.5,1.11803398874989
1867,15423,230,122,248,142,False,239.0,132.0,4.38926246651986
1867,15437,381,378,410,389,False,395.5,383.5,6.08276253029822
1867,15491,290,323,301,351,False,295.5,337.0,6.27409418262908
1867,15546,477,19,501,32,False,489.0,25.5,3.80788655293195
1867,15730,358,157,375,165,False,366.5,161.0,0.0
1867,15786,392,139,414,149,False,403.0,144.0,5.85234995535981
1867,15881,61,76,76,97,False,68.5,86.5,
1867,15911,432,429,448,455,False,440.0,442.0,5.59016994374947
1867,16011,274,294,303,305,False,288.5,299.5,5.70087712549569
1867,16016,33,92,43,115,False,38.0,103.5,7.91973624701115
1867,16022,158,179,193,192,False,175.5,185.5,8.0
1867,16033,441,319,461,338,False,451.0,328.5,7.81024967590665
1867,16048,386,251,403,270,False,394.5,260.5,4.74341649025257
1867,16086,33,288,44,315,False,38.5,301.5,9.3407708461347
1867,16089,149,187,174,196,False,161.5,191.5,8.0156097709407
1867,16104,413,356,431,372,False,422.0,364.0,8.20060973342836
1867,16105,297,263,312,274,False,304.5,268.5,4.60977222864644
1867,16120,230,111,242,136,False,236.0,123.5,4.30116263352131
1867,16125,266,267,277,294,False,271.5,280.5,4.60977222864644
1867,16128,469,39,483,62,False,476.0,50.5,1.0
1867,16130,480,173,491,202,False,485.5,187.5,14.0801278403287
