frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2791,17998,421,260,445,272,False,433.0,266.0,0.5
2791,20778,423,447,440,470,False,431.5,458.5,1.30696666582177
2791,21357,522,355,533,375,False,527.5,365.0,1.07869376883042
2791,22111,550,164,559,184,False,554.5,174.0,2.23606797749979
2791,22927,255,287,266,310,False,260.5,298.5,5.98598623870787
2791,23172,517,55,532,76,False,524.5,65.5,0.0
2791,23839,86,111,109,126,False,97.5,118.5,0.707106781186548
2791,23849,4,117,12,135,False,8.0,126.0,0.983165221324427
2791,23869,111,264,128,279,False,119.5,271.5,4.7169905660283
2791,23870,429,439,443,463,False,436.0,451.0,1.0
2791,23911,122,261,131,278,False,126.5,269.5,2.68804761862583
2791,23988,81,267,93,287,False,87.0,277.0,6.32455532033676
2791,24082,35,255,50,284,False,42.5,269.5,10.1242283656583
2791,24087,81,255,98,276,False,89.5,265.5,3.53553390593274
2791,24091,115,263,128,280,False,121.5,271.5,5.0
2791,24142,201,293,213,317,False,207.0,305.0,7.90569415042095
2791,24152,348,261,374,276,False,361.0,268.5,6.26498204307083
2791,24173,10,347,27,363,False,18.5,355.0,2.5
