frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
754,160,333,297,359,310,False,346.0,303.5,7.90569415042095
754,2684,432,451,451,475,False,441.5,463.0,6.51920240520265
754,4286,351,245,373,260,False,362.0,252.5,0.707106781186548
754,4526,431,454,446,476,False,438.5,465.0,1.5
754,4882,334,296,354,318,False,344.0,307.0,3.05142990904198
754,5095,520,314,544,325,False,532.0,319.5,3.5
754,5115,386,385,408,397,False,397.0,391.0,1.80277563773199
754,5199,416,411,435,429,False,425.5,420.0,0.4152273992687
754,5207,516,314,537,325,False,526.5,319.5,1.6003061015543
754,5559,85,114,97,142,False,91.0,128.0,1.61003795676444
754,5697,478,247,500,268,False,489.0,257.5,4.52704871809681
754,5737,329,297,355,309,False,342.0,303.0,2.71121641416624
754,5834,190,291,207,311,False,198.5,301.0,3.89811653237817
754,5924,431,445,441,473,False,436.0,459.0,10.9000006292395
754,5980,10,316,34,336,False,22.0,326.0,8.06225774829855
754,6021,406,411,427,434,False,416.5,422.5,4.24264068711928
754,6048,352,191,382,201,False,367.0,196.0,17.5071414000116
754,6063,470,370,479,393,False,474.5,381.5,7.78204660147183
754,6140,514,129,498,98,False,506.0,113.5,2.49756826177428
754,6143,467,359,480,384,False,473.5,371.5,9.65660395791398
754,6162,83,102,95,130,False,89.0,116.0,4.12310562561766
754,6182,86,48,116,64,False,101.0,56.0,4.12310562561766
754,6194,435,438,443,463,False,439.0,450.5,9.01387818865997
754,6201,196,291,209,315,False,202.5,303.0,2.0
754,6207,116,220,138,230,False,127.0,225.0,9.21954445729289
754,6212,397,169,413,195,False,405.0,182.0,8.07774721070176
754,6218,450,88,458,104,False,454.0,96.0,4.60977222864644
754,6219,325,308,337,333,False,331.0,320.5,8.06225774829855
754,6225,44,102,61,128,False,52.5,115.0,4.92442890089805
754,6255,38,166,62,175,False,50.0,170.5,8.5146931829632
754,6256,489,255,508,274,False,498.5,264.5,5.31507290636732
754,6260,94,241,126,251,False,110.0,246.0,15.1327459504216
754,6267,344,459,351,479,False,347.5,469.0,2.54950975679639
754,6268,448,377,470,392,False,459.0,384.5,2.82842712474619
