frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2219,12184,399,401,411,417,False,405.0,409.0,0.5
2219,16215,130,257,145,275,False,137.5,266.0,2.63484369517414
2219,16790,469,196,493,214,False,481.0,205.0,1.98053544809403
2219,16862,536,154,545,173,False,540.5,163.5,5.02493781056044
2219,17720,461,46,470,67,False,465.5,56.5,3.64005494464026
2219,17971,475,0,486,13,False,480.5,6.5,3.00665927567458
2219,17998,419,256,444,268,False,431.5,262.0,0.707106781186548
2219,18260,108,254,139,266,False,123.5,260.0,3.04138126514911
2219,18267,131,252,156,267,False,143.5,259.5,1.0
2219,18276,489,112,501,133,False,495.0,122.5,5.22015325445528
2219,18649,56,137,75,154,False,65.5,145.5,4.24264068711928
2219,19141,487,115,506,135,False,496.5,125.0,2.84624813960804
2219,19164,391,288,403,314,False,397.0,301.0,8.55862138431185
2219,19180,127,253,148,271,False,137.5,262.0,3.0
2219,19209,335,375,358,386,False,346.5,380.5,5.59016994374947
2219,19211,57,136,70,160,False,63.5,148.0,7.15891053163818
2219,19227,519,96,533,112,False,526.0,104.0,1.80277563773199
2219,19240,378,428,398,446,False,388.0,437.0,6.40312423743285
2219,19257,271,92,289,101,False,280.0,96.5,7.28010988928052
2219,19264,282,227,306,238,False,294.0,232.5,5.09901951359278
2219,19265,187,200,206,210,False,196.5,205.0,7.64852927038918
2219,19269,428,141,456,155,False,442.0,148.0,5.1478150704935
2219,19276,119,246,132,269,False,125.5,257.5,7.82623792124926
2219,19277,308,329,326,342,False,317.0,335.5,6.51920240520265
2219,19278,355,333,364,359,False,359.5,346.0,7.64852927038918
2219,19286,122,67,140,75,False,131.0,71.0,2.5
2219,19287,317,389,332,399,False,324.5,394.0,0.816390303631413
2219,19292,431,419,454,437,False,442.5,428.0,7.90569415042095
