frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1413,7760,377,252,390,274,False,383.5,263.0,0.0
1413,10454,538,69,548,87,False,543.0,78.0,0.559016994374947
1413,10608,473,16,484,40,False,478.5,28.0,4.52769256906871
1413,10694,117,74,127,93,False,122.0,83.5,3.5
1413,10767,400,406,413,418,False,406.5,412.0,0.5
1413,10949,142,204,155,234,False,148.5,219.0,14.870272357963
1413,10998,141,195,154,225,False,147.5,210.0,1.0
1413,11153,376,433,389,457,False,382.5,445.0,4.05183358146665
1413,11265,0,228,15,238,False,7.5,233.0,0.351364184463153
1413,11440,364,143,389,153,False,376.5,148.0,2.0
1413,11485,525,358,536,368,False,530.5,363.0,3.18416219575713
1413,11587,217,75,235,83,False,226.0,79.0,1.0
1413,11667,316,207,334,217,False,325.0,212.0,2.54950975679639
1413,11803,369,140,384,150,False,376.5,145.0,4.60977222864644
1413,11822,338,117,356,125,False,347.0,121.0,3.0
1413,11850,315,207,331,214,False,323.0,210.5,2.5
1413,11937,341,118,356,130,False,348.5,124.0,1.0
1413,11939,514,132,528,156,False,521.0,144.0,2.23606797749979
1413,12006,117,83,139,94,False,128.0,88.5,5.65685424949238
1413,12023,122,88,140,99,False,131.0,93.5,4.02880255162747
1413,12043,370,446,386,477,False,378.0,461.5,5.0
1413,12059,310,139,319,165,False,314.5,152.0,11.5677353012593
1413,12088,4,224,16,236,False,10.0,230.0,0.582102203402986
1413,12120,142,191,158,223,False,150.0,207.0,7.76208734813001
1413,12130,280,317,294,341,False,287.0,329.0,6.80073525436772
1413,12132,404,393,425,403,False,414.5,398.0,7.51664818918645
1413,12133,391,446,420,457,False,405.5,451.5,5.85234995535981
1413,12135,105,147,133,159,False,119.0,153.0,12.5896783120142
1413,12141,400,444,426,461,False,413.0,452.5,3.90512483795333
1413,12144,510,45,525,63,False,517.5,54.0,2.23606797749979
1413,12163,104,89,114,112,False,109.0,100.5,4.52769256906871
