frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1151,5891,499,404,510,419,False,504.5,411.5,0.353553390593274
1151,7760,370,251,389,274,False,379.5,262.5,0.5
1151,8740,111,30,129,40,False,120.0,35.0,3.16227766016838
1151,8877,25,245,35,270,False,30.0,257.5,5.3851648071345
1151,9194,203,266,228,277,False,215.5,271.5,6.02079728939615
1151,9199,489,15,501,26,False,495.0,20.5,0.788954358370519
1151,9243,512,108,543,122,False,527.5,115.0,4.0302113530553
1151,9249,67,90,91,102,False,79.0,96.0,1.4142135623731
1151,9250,410,133,421,151,False,415.5,142.0,3.95559024860716
1151,9515,486,151,511,162,False,498.5,156.5,1.0
1151,9537,61,245,83,257,False,72.0,251.0,0.97855699104458
1151,9607,436,217,453,244,False,444.5,230.5,4.31286488383405
1151,9635,0,369,13,378,False,6.5,373.5,0.0
1151,9643,62,90,89,101,False,75.5,95.5,2.06155281280883
1151,9674,75,95,88,107,False,81.5,101.0,2.23606797749979
1151,9714,147,66,174,83,False,160.5,74.5,1.58113883008419
1151,9737,423,366,444,387,False,433.5,376.5,3.86452717838806
1151,9809,427,419,440,436,False,433.5,427.5,3.20156211871642
1151,9857,418,377,441,395,False,429.5,386.0,4.03112887414927
1151,9863,52,318,64,341,False,58.0,329.5,4.92442890089805
1151,9872,345,197,360,222,False,352.5,209.5,2.06155281280883
1151,9909,5,340,18,379,False,11.5,359.5,7.68295371441074
1151,9965,371,411,393,432,False,382.0,421.5,8.14324873745116
1151,9976,282,347,293,369,False,287.5,358.0,3.20156211871642
1151,9986,107,32,128,41,False,117.5,36.5,4.5
1151,10000,464,238,476,263,False,470.0,250.5,4.27200187265877
1151,10001,161,71,171,91,False,166.0,81.0,1.5
1151,10002,85,195,97,219,False,91.0,207.0,6.26498204307083
1151,10013,77,296,100,305,False,88.5,300.5,3.5
1151,10014,438,160,456,170,False,447.0,165.0,2.12132034355964
1151,10017,63,247,93,258,False,78.0,252.5,5.59016994374947
1151,10025,174,14,188,30,False,181.0,22.0,3.20156211871642
1151,10027,312,413,321,434,False,316.5,423.5,3.16227766016838
1151,10031,138,139,149,164,False,143.5,151.5,8.73212459828649
1151,10033,368,325,389,343,False,378.5,334.0,9.86154146165801
1151,10034,511,111,522,136,False,516.5,123.5,4.60977222864644
1151,10037,519,40,531,65,False,525.0,52.5,11.2361025271221
