frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1091,6038,399,404,414,420,False,406.5,412.0,0.0
1091,7186,496,29,510,54,False,503.0,41.5,3.5
1091,7760,369,247,386,269,False,377.5,258.0,0.0
1091,7768,533,346,544,364,False,538.5,355.0,1.11803398874989
1091,8373,91,63,104,85,False,97.5,74.0,4.03112887414927
1091,8524,265,265,286,290,False,275.5,277.5,2.95334085777822
1091,8531,55,247,80,259,False,67.5,253.0,6.80073525436772
1091,8628,479,28,505,43,False,492.0,35.5,0.914732033918978
1091,8729,327,275,350,285,False,338.5,280.0,6.5
1091,8734,504,333,512,347,False,508.0,340.0,3.57945526581909
1091,8873,531,343,556,355,False,543.5,349.0,6.35059052372297
1091,8995,490,34,507,63,False,498.5,48.5,3.35410196624968
1091,9080,344,416,364,429,False,354.0,422.5,4.7169905660283
1091,9086,128,66,150,81,False,139.0,73.5,5.8309518948453
1091,9113,170,99,200,111,False,185.0,105.0,7.43303437365925
1091,9146,459,339,473,356,False,466.0,347.5,0.0
1091,9159,28,74,48,83,False,38.0,78.5,3.35410196624968
1091,9161,30,66,52,83,False,41.0,74.5,14.9164338901763
1091,9282,267,306,280,331,False,273.5,318.5,8.07774721070176
1091,9304,154,203,165,230,False,159.5,216.5,9.61769203083567
1091,9307,63,150,73,173,False,68.0,161.5,2.54950975679639
1091,9313,24,351,37,365,False,30.5,358.0,5.00099990002
1091,9314,457,338,474,351,False,465.5,344.5,1.0
1091,9323,263,99,272,120,False,267.5,109.5,1.05611770905738
1091,9344,20,357,31,377,False,25.5,367.0,5.0
1091,9346,503,189,512,212,False,507.5,200.5,9.0
1091,9351,277,255,287,278,False,282.0,266.5,8.3815273071201
1091,9356,105,155,116,182,False,110.5,168.5,5.02493781056044
1091,9357,166,241,176,267,False,171.0,254.0,6.02079728939615
1091,9358,165,247,175,276,False,170.0,261.5,6.5
1091,9360,466,81,473,104,False,469.5,92.5,4.60977222864644
1091,9376,8,252,43,266,False,25.5,259.0,10.5948100502085
1091,9399,248,315,278,328,False,263.0,321.5,6.80073525436772
1091,9403,463,285,482,295,False,472.5,290.0,6.08276253029822
