frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
565,160,402,406,416,420,False,409.0,413.0,0.5
565,2220,139,125,158,144,False,148.5,134.5,7.10633520177595
565,2236,515,155,528,179,False,521.5,167.0,5.47900823598578
565,2333,355,141,376,149,False,365.5,145.0,5.59016994374947
565,2898,126,251,138,273,False,132.0,262.0,1.0
565,3275,150,369,170,381,False,160.0,375.0,0.707106781186548
565,3620,10,387,-17,372,False,-3.5,379.5,1.53729673453111
565,3733,328,231,354,247,False,341.0,239.0,3.96376333212345
565,3777,15,293,29,317,False,22.0,305.0,4.52769256906871
565,3830,455,357,465,375,False,460.0,366.0,1.58113883008419
565,3953,81,43,105,58,False,93.0,50.5,0.5
565,4037,-2,305,13,325,False,5.5,315.0,4.03112887414927
565,4063,288,353,302,371,False,295.0,362.0,10.688779163216
565,4114,70,177,82,207,False,76.0,192.0,1.64468842033985
565,4152,334,200,361,217,False,347.5,208.5,2.92722876661201
565,4166,277,424,289,445,False,283.0,434.5,4.47213595499958
565,4167,513,160,523,187,False,518.0,173.5,3.53553390593274
565,4173,290,349,304,367,False,297.0,358.0,6.40312423743285
565,4183,2,368,16,391,False,9.0,379.5,4.09702212317407
565,4269,494,224,525,237,False,509.5,230.5,0.5
565,4286,342,236,361,251,False,351.5,243.5,0.5
565,4288,289,357,301,374,False,295.0,365.5,6.9462219947249
565,4384,300,366,324,375,False,312.0,370.5,5.02493781056044
565,4385,108,191,117,211,False,112.5,201.0,4.74341649025257
565,4429,61,106,71,127,False,66.0,116.5,6.02079728939615
565,4443,207,106,234,115,False,220.5,110.5,3.0
565,4448,454,377,475,388,False,464.5,382.5,6.18465843842649
565,4449,363,360,382,385,False,372.5,372.5,6.5
565,4456,165,276,181,294,False,173.0,285.0,4.94974746830583
565,4468,-1,271,9,288,False,4.0,279.5,1.0
565,4469,506,215,516,241,False,511.0,228.0,11.7046999107196
565,4470,8,194,19,210,False,13.5,202.0,6.02079728939615
565,4473,34,159,56,178,False,45.0,168.5,5.6373998276341
565,4475,67,72,89,86,False,78.0,79.0,5.8309518948453
