frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
286,160,405,406,419,424,False,412.0,415.0,0.0
286,305,501,266,514,292,False,507.5,279.0,5.02493781056044
286,445,545,142,556,166,False,550.5,154.0,5.02493781056044
286,566,337,210,349,223,False,343.0,216.5,0.0
286,650,300,168,317,188,False,308.5,178.0,6.02079728939615
286,654,200,33,211,49,False,205.5,41.0,2.5
286,688,361,349,389,360,False,375.0,354.5,4.0
286,868,537,354,550,376,False,543.5,365.0,0.707106781186548
286,937,335,210,349,226,False,342.0,218.0,3.1533015487892
286,985,494,212,506,234,False,500.0,223.0,2.5
286,1144,491,215,507,239,False,499.0,227.0,3.53553390593274
286,1286,266,86,278,99,False,272.0,92.5,1.5
286,1340,494,10,507,31,False,500.5,20.5,1.11803398874989
286,1549,319,228,338,239,False,328.5,233.5,3.04138126514911
286,1586,214,117,238,130,False,226.0,123.5,1.80277563773199
286,1764,126,24,134,40,False,130.0,32.0,3.45487770863666
286,1891,213,115,235,129,False,224.0,122.0,2.82842712474619
286,1912,375,337,384,355,False,379.5,346.0,3.00462606288666
286,1956,507,252,518,286,False,512.5,269.0,6.35609943282828
286,1978,501,52,533,69,False,517.0,60.5,0.559016994374947
286,1995,257,125,268,152,False,262.5,138.5,12.8549601321824
286,2053,367,299,383,327,False,375.0,313.0,8.32165848854662
286,2059,514,240,525,252,False,519.5,246.0,3.90512483795333
286,2062,38,177,50,203,False,44.0,190.0,9.96242942258564
286,2072,69,336,84,348,False,76.5,342.0,8.24621125123532
286,2079,458,423,476,440,False,467.0,431.5,4.7169905660283
286,2089,257,85,284,98,False,270.5,91.5,3.80788655293195
286,2104,58,244,72,276,False,65.0,260.0,8.55862138431185
286,2119,122,290,136,308,False,129.0,299.0,4.60977222864644
286,2120,115,166,147,182,False,131.0,174.0,11.0616956706967
286,2121,473,160,488,186,False,480.5,173.0,4.92442890089805
286,2130,48,161,66,170,False,57.0,165.5,6.0
286,2131,143,266,164,278,False,153.5,272.0,7.82623792124926
286,2133,174,328,192,339,False,183.0,333.5,
286,2134,22,307,32,333,False,27.0,320.0,10.0498756211209
286,2135,472,320,482,344,False,477.0,332.0,5.22015325445528
