frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1560,7760,412,339,427,356,False,419.5,347.5,3.90512483795333
1560,10924,44,242,55,271,False,49.5,256.5,4.74341649025257
1560,11375,462,271,481,282,False,471.5,276.5,2.23606797749979
1560,12256,536,55,547,78,False,541.5,66.5,2.06155281280883
1560,12386,375,260,400,271,False,387.5,265.5,0.0
1560,12709,474,36,489,58,False,481.5,47.0,2.5
1560,12733,528,279,542,299,False,535.0,289.0,3.35410196624968
1560,12804,244,322,257,340,False,250.5,331.0,2.08346597040292
1560,12814,459,267,485,277,False,472.0,272.0,1.11803398874989
1560,12842,275,207,293,218,False,284.0,212.5,5.1478150704935
1560,12847,1,281,15,298,False,8.0,289.5,2.08178296342181
1560,12952,506,19,519,29,False,512.5,24.0,1.80277563773199
1560,12980,128,254,154,265,False,141.0,259.5,1.80277563773199
1560,13038,436,463,454,478,False,445.0,470.5,5.68923078621139
1560,13042,244,226,269,235,False,256.5,230.5,8.22344210169926
1560,13054,407,251,420,278,False,413.5,264.5,6.32455532033676
1560,13088,250,223,273,230,False,261.5,226.5,4.03112887414927
1560,13106,60,92,73,115,False,66.5,103.5,5.40832691319598
1560,13121,525,285,535,309,False,530.0,297.0,5.5
1560,13218,22,194,0,172,False,11.0,183.0,6.26498204307083
1560,13228,404,265,416,288,False,410.0,276.5,7.28010988928052
1560,13261,206,302,224,321,False,215.0,311.5,2.05818150587141
1560,13338,168,152,191,172,False,179.5,162.0,5.31507290636732
1560,13355,478,150,486,170,False,482.0,160.0,7.15891053163818
1560,13358,420,414,438,425,False,429.0,419.5,8.13941029804985
1560,13361,139,257,157,269,False,148.0,263.0,3.60555127546399
1560,13409,84,124,110,143,False,97.0,133.5,4.60977222864644
1560,13412,15,161,30,184,False,22.5,172.5,6.9462219947249
1560,13415,361,369,378,378,False,369.5,373.5,4.03112887414927
1560,13417,466,328,486,350,False,476.0,339.0,8.90224690738243
1560,13420,128,152,160,162,False,144.0,157.0,9.05538513813742
1560,13422,397,464,414,472,False,405.5,468.0,9.05538513813742
1560,13427,160,161,182,181,False,171.0,171.0,6.36396103067893
