frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3051,23711,335,256,349,283,False,342.0,269.5,3.0958332761099
3051,24480,446,453,462,471,False,454.0,462.0,1.11803398874989
3051,25560,505,25,522,39,False,513.5,32.0,6.86375342732467
3051,25570,465,57,476,68,False,470.5,62.5,1.11803398874989
3051,25571,452,260,473,270,False,462.5,265.0,0.5
3051,25634,33,82,42,101,False,37.5,91.5,12.8062484748657
3051,25925,377,242,406,256,False,391.5,249.0,5.09901951359278
3051,25964,175,188,202,200,False,188.5,194.0,3.35410196624968
3051,25985,402,187,424,205,False,413.0,196.0,5.31507290636732
3051,26016,165,230,191,241,False,178.0,235.5,4.60977222864644
3051,26020,367,324,387,334,False,377.0,329.0,1.0
3051,26061,410,118,418,135,False,414.0,126.5,8.41831666994985
3051,26126,153,106,175,116,False,164.0,111.0,6.32455532033676
3051,26130,497,47,518,66,False,507.5,56.5,2.12132034355964
3051,26213,169,229,185,238,False,177.0,233.5,6.0
3051,26215,304,250,329,259,False,316.5,254.5,8.06225774829855
3051,26251,373,245,400,257,False,386.5,251.0,8.3815273071201
3051,26263,427,374,439,401,False,433.0,387.5,5.85234995535981
3051,26286,238,244,271,256,False,254.5,250.0,10.1118742080783
3051,26288,31,301,43,323,False,37.0,312.0,8.60232526704263
3051,26292,505,64,514,86,False,509.5,75.0,2.5
3051,26294,493,37,506,58,False,499.5,47.5,0.5
3051,26302,370,261,385,282,False,377.5,271.5,2.91547594742265
3051,26305,418,223,433,245,False,425.5,234.0,3.80788655293195
3051,26307,509,199,527,208,False,518.0,203.5,2.12132034355964
