frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2724,17998,421,259,445,272,False,433.0,265.5,0.5
2724,21436,51,61,62,81,False,56.5,71.0,0.0476190476190476
2724,22761,1,345,12,369,False,6.5,357.0,5.52268050859363
2724,22927,306,153,319,180,False,312.5,166.5,2.6282306542391
2724,22960,346,248,367,273,False,356.5,260.5,2.5
2724,23263,204,280,234,297,False,219.0,288.5,4.74341649025257
2724,23335,471,382,483,401,False,477.0,391.5,7.36602093825492
2724,23552,84,151,110,162,False,97.0,156.5,9.12414379544733
2724,23604,212,234,225,262,False,218.5,248.0,3.80788655293195
2724,23622,389,222,400,251,False,394.5,236.5,9.6753956637442
2724,23636,165,201,177,226,False,171.0,213.5,4.27200187265877
2724,23664,110,237,120,262,False,115.0,249.5,5.5
2724,23677,81,259,107,275,False,94.0,267.0,8.54400374531753
2724,23679,450,192,460,215,False,455.0,203.5,9.82344135219425
2724,23685,389,232,400,258,False,394.5,245.0,7.15891053163818
2724,23696,94,154,118,165,False,106.0,159.5,6.0
2724,23704,173,61,185,68,False,179.0,64.5,7.64852927038918
2724,23715,508,31,529,53,False,518.5,42.0,3.35410196624968
