frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
390,160,401,405,415,420,False,408.0,412.5,0.0
390,1286,324,143,346,162,False,335.0,152.5,1.02270150451974
390,1334,519,375,531,395,False,525.0,385.0,2.23606797749979
390,1870,364,452,385,471,False,374.5,461.5,0.770744282789146
390,2056,380,163,397,180,False,388.5,171.5,3.90512483795333
390,2107,515,145,526,172,False,520.5,158.5,0.25
390,2139,472,42,481,60,False,476.5,51.0,1.58113883008419
390,2200,523,226,543,238,False,533.0,232.0,2.12197497105356
390,2261,509,70,521,97,False,515.0,83.5,4.92035329455212
390,2389,327,215,342,236,False,334.5,225.5,1.11803398874989
390,2397,38,102,59,117,False,48.5,109.5,1.09868157708686
390,2423,521,151,534,180,False,527.5,165.5,4.92442890089805
390,2454,329,430,345,441,False,337.0,435.5,3.16227766016838
390,2476,180,276,209,290,False,194.5,283.0,7.61577310586391
390,2497,36,98,49,120,False,42.5,109.0,3.16227766016838
390,2509,407,115,418,140,False,412.5,127.5,11.2527774349269
390,2549,435,291,459,303,False,447.0,297.0,8.54400374531753
390,2590,519,227,537,241,False,528.0,234.0,2.91547594742265
390,2637,337,424,351,450,False,344.0,437.0,0.762723675287644
390,2664,257,338,281,348,False,269.0,343.0,5.97777385627933
390,2673,498,340,524,358,False,511.0,349.0,0.640312423743285
390,2691,190,280,215,291,False,202.5,285.5,0.782728238814908
390,2700,417,152,428,172,False,422.5,162.0,3.53553390593274
390,2724,357,222,371,246,False,364.0,234.0,5.51523349038957
390,2766,45,92,69,104,False,57.0,98.0,7.15891053163818
390,2787,496,262,505,285,False,500.5,273.5,5.5
390,2800,14,282,26,311,False,20.0,296.5,10.0498756211209
390,2815,254,336,269,346,False,261.5,341.0,6.5
390,2821,331,287,353,300,False,342.0,293.5,10.5948100502085
390,2823,302,202,331,218,False,316.5,210.0,5.95935305959371
390,2830,251,216,262,239,False,256.5,227.5,4.47213595499958
390,2859,82,87,97,114,False,89.5,100.5,16.2788205960997
390,2875,496,256,509,279,False,502.5,267.5,2.54950975679639
390,2887,538,56,547,75,False,542.5,65.5,4.52769256906871
390,2891,158,5,179,13,False,168.5,9.0,1.0
390,2919,471,102,484,110,False,477.5,106.0,2.06155281280883
390,2920,495,320,505,348,False,500.0,334.0,8.5
390,2925,36,145,56,157,False,46.0,151.0,6.32455532033676
