frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3449,24350,549,116,558,135,False,553.5,125.5,2.06155281280883
3449,25570,447,102,467,127,False,457.0,114.5,1.83333333333333
3449,25623,475,426,490,441,False,482.5,433.5,0.576221528580805
3449,26294,457,187,474,197,False,465.5,192.0,3.53553390593274
3449,26956,396,399,410,414,False,403.0,406.5,1.0
3449,27553,483,16,497,42,False,490.0,29.0,0.5
3449,28228,480,18,494,40,False,487.0,29.0,0.0
3449,28235,402,189,428,203,False,415.0,196.0,1.11803398874989
3449,28775,70,70,79,94,False,74.5,82.0,1.80277563773199
3449,28801,479,387,495,401,False,487.0,394.0,12.1037184369102
3449,29003,522,194,530,210,False,526.0,202.0,5.3220654040785
3449,29051,17,338,27,368,False,22.0,353.0,14.0356688476182
3449,29071,39,220,62,241,False,50.5,230.5,9.89949493661167
3449,29107,44,166,64,186,False,54.0,176.0,7.5
3449,29114,351,437,370,464,False,360.5,450.5,2.54950975679639
3449,29124,409,216,424,225,False,416.5,220.5,7.15891053163818
3449,29127,148,236,173,254,False,160.5,245.0,7.43303437365925
3449,29128,458,106,472,116,False,465.0,111.0,6.08276253029822
3449,29144,385,391,400,402,False,392.5,396.5,9.65660395791398
3449,29150,472,138,504,152,False,488.0,145.0,4.12310562561766
3449,29152,393,437,409,455,False,401.0,446.0,7.5
3449,29168,35,90,57,112,False,46.0,101.0,5.59016994374947
3449,29175,353,432,363,454,False,358.0,443.0,5.02493781056044
