frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2717,17998,422,259,445,272,False,433.5,265.5,1.11803398874989
2717,21201,157,53,165,72,False,161.0,62.5,2.91815438248219
2717,21219,24,108,38,135,False,31.0,121.5,6.80073525436772
2717,21293,355,155,371,164,False,363.0,159.5,0.0
2717,22605,458,49,465,63,False,461.5,56.0,2.31056196470747
2717,22761,0,359,9,380,False,4.5,369.5,0.0254098633806794
2717,22953,368,441,385,453,False,376.5,447.0,6.26498204307083
2717,23290,360,445,380,454,False,370.0,449.5,0.707106781186548
2717,23377,362,445,374,454,False,368.0,449.5,0.707106781186548
2717,23474,460,46,469,64,False,464.5,55.0,3.5
2717,23504,489,116,511,133,False,500.0,124.5,8.94427190999916
2717,23604,213,276,227,303,False,220.0,289.5,5.52268050859363
2717,23636,163,167,179,195,False,171.0,181.0,4.03112887414927
2717,23646,7,207,19,237,False,13.0,222.0,9.51314879522022
2717,23653,30,308,45,333,False,37.5,320.5,4.47213595499958
2717,23664,107,200,119,227,False,113.0,213.5,5.59016994374947
2717,23677,44,247,66,261,False,55.0,254.0,5.22015325445528
2717,23679,438,151,447,175,False,442.5,163.0,5.52268050859363
2717,23681,12,110,23,132,False,17.5,121.0,2.5
2717,23685,403,282,413,309,False,408.0,295.5,7.43303437365925
2717,23687,316,231,351,245,False,333.5,238.0,4.92442890089805
