frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
316,160,402,405,416,421,False,409.0,413.0,0.0
316,654,235,69,248,90,False,241.5,79.5,1.80277563773199
316,1119,218,92,238,105,False,228.0,98.5,1.80277563773199
316,1257,522,56,534,82,False,528.0,69.0,1.58113883008419
316,1286,267,125,284,140,False,275.5,132.5,1.75018535844845
316,1308,448,446,461,471,False,454.5,458.5,0.5
316,1586,261,131,287,145,False,274.0,138.0,2.23606797749979
316,1822,532,273,544,280,False,538.0,276.5,1.67705098312484
316,1870,299,351,310,374,False,304.5,362.5,3.80788655293195
316,1881,222,91,233,105,False,227.5,98.0,1.11803398874989
316,1909,417,300,431,316,False,424.0,308.0,3.76244711967836
316,1912,451,437,463,463,False,457.0,450.0,4.32335389355173
316,1917,484,316,494,340,False,489.0,328.0,5.70087712549569
316,1924,330,207,345,224,False,337.5,215.5,1.4142135623731
316,1956,339,460,347,480,False,343.0,470.0,8.53302408293801
316,1978,484,143,510,157,False,497.0,150.0,2.54950975679639
316,1981,463,392,481,414,False,472.0,403.0,6.04152298679729
316,2011,319,265,342,277,False,330.5,271.0,1.58113883008419
316,2027,212,140,224,160,False,218.0,150.0,4.6875
316,2082,447,67,457,87,False,452.0,77.0,1.0624936393052
316,2121,480,262,494,292,False,487.0,277.0,2.9865955679368
316,2164,430,135,441,166,False,435.5,150.5,10.5
316,2213,434,287,444,313,False,439.0,300.0,10.1118742080783
316,2234,478,277,488,302,False,483.0,289.5,3.16227766016838
316,2235,488,137,500,154,False,494.0,145.5,4.03112887414927
316,2264,418,296,432,315,False,425.0,305.5,3.16227766016838
316,2278,210,144,219,166,False,214.5,155.0,2.23606797749979
316,2280,298,272,322,281,False,310.0,276.5,7.28010988928052
316,2286,408,412,430,421,False,419.0,416.5,2.0
316,2295,122,85,139,103,False,130.5,94.0,4.60977222864644
316,2298,369,360,395,372,False,382.0,366.0,4.92442890089805
316,2314,127,31,147,39,False,137.0,35.0,3.04138126514911
316,2315,103,252,137,266,False,120.0,259.0,11.2361025271221
316,2322,1,134,11,162,False,6.0,148.0,4.60977222864644
316,2324,60,64,77,72,False,68.5,68.0,3.01039864469807
316,2329,152,350,169,357,False,160.5,353.5,1.11803398874989
316,2330,298,271,328,284,False,313.0,277.5,2.91547594742265
316,2333,39,58,56,67,False,47.5,62.5,1.5
316,2339,0,332,9,353,False,4.5,342.5,3.64005494464026
316,2345,174,31,182,47,False,178.0,39.0,2.3545058884184
316,2346,168,265,187,283,False,177.5,274.0,4.60977222864644
