frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
997,3822,344,451,364,468,False,354.0,459.5,3.18209673721124
997,4001,338,456,356,473,False,347.0,464.5,2.69258240356725
997,5510,25,293,35,322,False,30.0,307.5,6.51920240520265
997,5891,481,283,496,302,False,488.5,292.5,1.0
997,6038,402,405,414,420,False,408.0,412.5,0.5
997,6918,549,138,560,157,False,554.5,147.5,1.16605912266532
997,7646,198,142,213,170,False,205.5,156.0,3.90512483795333
997,7671,396,431,424,448,False,410.0,439.5,3.90512483795333
997,7697,379,468,398,480,False,388.5,474.0,4.30116263352131
997,7760,368,250,385,267,False,376.5,258.5,0.0
997,7768,535,342,548,362,False,541.5,352.0,1.4142135623731
997,7858,482,50,491,70,False,486.5,60.0,6.37726827253133
997,7894,502,399,513,420,False,507.5,409.5,4.97807693793497
997,7965,483,279,493,303,False,488.0,291.0,1.0
997,8008,23,135,57,149,False,40.0,142.0,7.59819150704257
997,8048,102,46,113,63,False,107.5,54.5,2.5
997,8112,47,182,71,196,False,59.0,189.0,3.16227766016838
997,8264,492,312,511,332,False,501.5,322.0,4.24264068711928
997,8289,178,224,200,244,False,189.0,234.0,1.11803398874989
997,8325,259,370,281,386,False,270.0,378.0,0.707106781186548
997,8428,478,38,492,66,False,485.0,52.0,2.5
997,8440,204,152,221,163,False,212.5,157.5,4.94945151632986
997,8464,471,37,479,57,False,475.0,47.0,5.09901951359278
997,8482,512,63,524,84,False,518.0,73.5,6.5
997,8524,258,372,272,390,False,265.0,381.0,1.4142135623731
997,8531,482,285,505,299,False,493.5,292.0,0.0
997,8612,399,432,425,445,False,412.0,438.5,6.80073525436772
997,8613,321,427,343,437,False,332.0,432.0,6.32455532033676
997,8618,88,292,116,302,False,102.0,297.0,6.02079728939615
997,8622,187,222,197,248,False,192.0,235.0,4.12310562561766
997,8623,193,148,216,166,False,204.5,157.0,9.89949493661167
997,8625,453,125,478,136,False,465.5,130.5,5.52268050859363
997,8627,339,118,362,127,False,350.5,122.5,5.22015325445528
997,8628,461,89,486,101,False,473.5,95.0,1.58113883008419
997,8645,371,239,398,251,False,384.5,245.0,7.56637297521078
997,8646,162,145,172,175,False,167.0,160.0,13.5369863706809
997,8649,19,126,31,150,False,25.0,138.0,9.8488578017961
997,8650,301,99,324,110,False,312.5,104.5,4.30116263352131
997,8659,258,134,273,157,False,265.5,145.5,3.16227766016838
