frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
11,6,257,369,282,378,False,269.5,373.5,5.59016994374947
11,11,488,310,500,319,False,494.0,314.5,4.03112887414927
11,12,484,297,502,327,False,493.0,312.0,3.35410196624968
11,13,253,308,279,318,False,266.0,313.0,9.61769203083567
11,16,49,264,73,277,False,61.0,270.5,6.96419413859206
11,18,177,250,190,271,False,183.5,260.5,1.11803398874989
11,19,252,249,274,272,False,263.0,260.5,6.9462219947249
11,20,334,204,353,225,False,343.5,214.5,1.11803398874989
11,24,237,207,261,224,False,249.0,215.5,6.02079728939615
11,27,529,29,536,49,False,532.5,39.0,5.59016994374947
11,29,440,155,451,170,False,445.5,162.5,4.24264068711928
11,31,87,192,100,223,False,93.5,207.5,17.5285481429581
11,37,83,76,112,90,False,97.5,83.0,5.1478150704935
11,50,521,212,531,242,False,526.0,227.0,7.5
11,52,538,355,551,376,False,544.5,365.5,0.14142135623731
11,55,496,342,514,361,False,505.0,351.5,5.40832691319598
11,60,154,77,182,87,False,168.0,82.0,7.11073132666395
11,73,154,64,165,87,False,159.5,75.5,7.76208734813001
11,84,543,65,561,91,False,552.0,78.0,5.48862460002504
11,85,359,386,377,410,False,368.0,398.0,7.15891053163818
