frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2883,21293,355,156,371,163,False,363.0,159.5,0.176776695296637
2883,22111,490,4,501,23,False,495.5,13.5,1.66887608655953
2883,23914,348,156,364,175,False,356.0,165.5,4.45533388198909
2883,24140,501,104,515,124,False,508.0,114.0,3.03534618227987
2883,24198,360,209,378,235,False,369.0,222.0,1.98858625878838
2883,24305,524,94,533,119,False,528.5,106.5,0.707106781186548
2883,24391,15,309,26,330,False,20.5,319.5,5.1478150704935
2883,24472,245,284,269,293,False,257.0,288.5,6.79153885360306
2883,24564,442,402,452,427,False,447.0,414.5,2.06155281280883
2883,24578,340,433,361,443,False,350.5,438.0,6.18465843842649
2883,24595,258,281,270,305,False,264.0,293.0,5.52268050859363
2883,24612,422,261,446,271,False,434.0,266.0,0.5
2883,24633,468,173,485,196,False,476.5,184.5,4.98783241721514
2883,24645,156,63,172,85,False,164.0,74.0,1.74558343379348
2883,24647,255,290,275,312,False,265.0,301.0,4.47213595499958
2883,24742,37,72,45,92,False,41.0,82.0,1.0
2883,24777,399,323,413,346,False,406.0,334.5,5.59016994374947
2883,24781,286,222,299,245,False,292.5,233.5,6.85160159703149
2883,24784,225,225,248,244,False,236.5,234.5,8.32165848854662
2883,24790,425,447,440,466,False,432.5,456.5,3.20156211871642
2883,24810,441,397,459,424,False,450.0,410.5,5.3851648071345
2883,24812,349,214,371,232,False,360.0,223.0,7.3824115301167
2883,24816,449,349,464,369,False,456.5,359.0,1.0
2883,24863,118,99,158,112,False,138.0,105.5,8.24621125123532
2883,24865,441,371,452,390,False,446.5,380.5,7.82623792124926
2883,24869,237,264,263,277,False,250.0,270.5,9.19238815542512
2883,24870,101,246,119,268,False,110.0,257.0,6.04152298679729
2883,24879,51,297,65,311,False,58.0,304.0,5.85234995535981
2883,24883,26,109,35,126,False,30.5,117.5,0.343074797799938
