frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
319,52,520,338,532,360,False,526.0,349.0,0.731057073315377
319,948,263,148,274,170,False,268.5,159.0,4.30116263352131
319,985,536,89,547,107,False,541.5,98.0,4.46763366525204
319,1119,222,89,239,100,False,230.5,94.5,2.0
319,1136,184,278,207,293,False,195.5,285.5,1.4142135623731
319,1199,340,448,352,476,False,346.0,462.0,1.0
319,1257,535,64,545,85,False,540.0,74.5,2.5
319,1870,301,357,313,380,False,307.0,368.5,3.16227766016838
319,1881,224,89,235,101,False,229.5,95.0,1.4142135623731
319,1917,479,328,489,349,False,484.0,338.5,3.35410196624968
319,1924,332,206,347,223,False,339.5,214.5,1.5
319,1927,306,210,320,228,False,313.0,219.0,2.6718699236469
319,1978,497,141,519,151,False,508.0,146.0,4.74341649025257
319,1981,454,409,473,433,False,463.5,421.0,5.92663479556485
319,1985,422,292,441,309,False,431.5,300.5,3.60555127546399
319,2011,321,273,336,281,False,328.5,277.0,1.58113883008419
319,2027,222,137,235,156,False,228.5,146.5,4.27200187265877
319,2064,298,350,313,374,False,305.5,362.0,4.16505177038653
319,2069,213,142,235,156,False,224.0,149.0,2.69258240356725
319,2082,445,81,457,109,False,451.0,95.0,8.0
319,2121,483,272,496,300,False,489.5,286.0,2.69258240356725
319,2139,535,56,542,68,False,538.5,62.0,0.95524865872714
319,2164,431,104,441,132,False,436.0,118.0,10.0124921972504
319,2200,478,278,496,299,False,487.0,288.5,0.707106781186548
319,2213,431,312,441,339,False,436.0,325.5,8.06225774829855
319,2234,480,285,491,311,False,485.5,298.0,3.04138126514911
319,2253,531,56,543,79,False,537.0,67.5,3.80788655293195
319,2264,422,288,435,306,False,428.5,297.0,3.16227766016838
319,2275,193,19,207,39,False,200.0,29.0,11.8406080924925
319,2286,409,412,436,423,False,422.5,417.5,2.06155281280883
319,2291,506,251,517,272,False,511.5,261.5,4.27200187265877
319,2295,135,79,151,93,False,143.0,86.0,4.30116263352131
319,2298,384,357,408,368,False,396.0,362.5,5.59016994374947
319,2322,0,158,8,181,False,4.0,169.5,5.52268050859363
319,2329,153,349,172,357,False,162.5,353.0,1.0
319,2330,310,273,340,286,False,325.0,279.5,3.53553390593274
319,2333,36,58,55,67,False,45.5,62.5,3.04138126514911
319,2339,3,315,14,341,False,8.5,328.0,5.85234995535981
319,2348,520,77,532,103,False,526.0,90.0,1.58113883008419
319,2361,354,253,379,264,False,366.5,258.5,10.1980390271856
319,2369,70,40,79,60,False,74.5,50.0,
