frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2185,12184,397,401,411,419,False,404.0,410.0,0.125
2185,12367,180,212,192,241,False,186.0,226.5,3.1135902820449
2185,14386,101,108,113,132,False,107.0,120.0,8.86002257333467
2185,15217,304,278,319,305,False,311.5,291.5,5.02493781056044
2185,17447,505,43,518,65,False,511.5,54.0,1.11803398874989
2185,17960,417,254,446,269,False,431.5,261.5,0.0
2185,17998,419,255,444,268,False,431.5,261.5,0.0
2185,18082,519,70,536,93,False,527.5,81.5,0.795124029458438
2185,18264,476,9,488,34,False,482.0,21.5,6.10327780786685
2185,18410,486,237,496,256,False,491.0,246.5,1.5
2185,18497,513,44,522,68,False,517.5,56.0,3.10139040576635
2185,18788,185,157,208,170,False,196.5,163.5,3.20156211871642
2185,18893,449,156,477,171,False,463.0,163.5,2.5
2185,18985,390,310,401,336,False,395.5,323.0,8.55862138431185
2185,19014,25,173,41,201,False,33.0,187.0,9.5524865872714
2185,19021,339,259,370,276,False,354.5,267.5,6.51920240520265
2185,19022,109,258,121,284,False,115.0,271.0,4.52769256906871
2185,19032,183,154,215,167,False,199.0,160.5,4.52769256906871
2185,19033,434,400,451,416,False,442.5,408.0,9.21954445729289
2185,19043,427,143,448,155,False,437.5,149.0,4.27200187265877
2185,19044,178,188,188,214,False,183.0,201.0,5.59016994374947
2185,19048,75,96,81,109,False,78.0,102.5,1.5
2185,19057,0,230,11,255,False,5.5,242.5,9.01387818865997
2185,19058,3,333,14,362,False,8.5,347.5,8.63133825081603
2185,19060,176,122,200,137,False,188.0,129.5,9.17877987534291
