frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3105,21293,354,156,370,164,False,362.0,160.0,0.333333333333333
3105,22111,473,82,483,105,False,478.0,93.5,2.69258240356725
3105,24480,474,419,491,436,False,482.5,427.5,1.37212100391427
3105,25053,547,97,557,116,False,552.0,106.5,2.91785690000193
3105,25570,491,43,507,68,False,499.0,55.5,1.11803398874989
3105,25571,468,254,483,265,False,475.5,259.5,0.707106781186548
3105,26005,478,412,494,433,False,486.0,422.5,0.0
3105,26020,396,398,410,414,False,403.0,406.0,1.19108569007745
3105,26108,547,175,556,195,False,551.5,185.0,0.168358757425368
3105,26130,510,105,530,124,False,520.0,114.5,2.23606797749979
3105,26159,232,118,252,126,False,242.0,122.0,6.67083203206317
3105,26292,547,180,557,199,False,552.0,189.5,3.04138126514911
3105,26294,484,51,500,64,False,492.0,57.5,0.5
3105,26368,417,117,436,137,False,426.5,127.0,3.7
3105,26404,451,168,472,188,False,461.5,178.0,5.59158456085881
3105,26539,350,461,366,480,False,358.0,470.5,3.53553390593274
3105,26625,467,253,485,264,False,476.0,258.5,0.0
3105,26626,184,60,196,78,False,190.0,69.0,2.12132034355964
3105,26633,517,93,529,115,False,523.0,104.0,4.90181372328425
3105,26663,429,188,445,211,False,437.0,199.5,10.4043260233424
3105,26679,178,274,193,285,False,185.5,279.5,5.85234995535981
3105,26683,286,178,294,200,False,290.0,189.0,6.04152298679729
3105,26694,-1,277,21,300,False,10.0,288.5,5.59016994374947
