frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
501,160,403,406,415,420,False,409.0,413.0,0.707106781186548
501,2139,461,52,471,71,False,466.0,61.5,1.42359657871706
501,2220,93,83,108,98,False,100.5,90.5,0.376654366907815
501,2345,159,149,174,170,False,166.5,159.5,4.30116263352131
501,2389,330,217,349,239,False,339.5,228.0,0.5
501,2751,454,220,468,244,False,461.0,232.0,4.27200187265877
501,2803,539,61,551,87,False,545.0,74.0,0.235702260395516
501,2887,509,182,517,201,False,513.0,191.5,5.85234995535981
501,2893,502,18,516,42,False,509.0,30.0,1.30437298687488
501,2988,507,324,524,341,False,515.5,332.5,1.64596476268479
501,3219,87,101,116,111,False,101.5,106.0,8.5
501,3275,149,368,169,382,False,159.0,375.0,0.5
501,3285,454,456,474,470,False,464.0,463.0,3.35410196624968
501,3376,140,273,149,291,False,144.5,282.0,3.4013603275105
501,3509,470,317,501,334,False,485.5,325.5,1.11803398874989
501,3593,139,274,151,297,False,145.0,285.5,5.02493781056044
501,3622,100,91,114,114,False,107.0,102.5,1.0
501,3637,422,186,438,199,False,430.0,192.5,4.74341649025257
501,3676,525,301,543,315,False,534.0,308.0,5.0
501,3693,477,314,488,335,False,482.5,324.5,1.80277563773199
501,3704,109,12,124,27,False,116.5,19.5,3.60555127546399
501,3734,230,211,251,225,False,240.5,218.0,8.5
501,3753,100,100,132,111,False,116.0,105.5,7.0178344238091
501,3754,123,120,134,145,False,128.5,132.5,2.06155281280883
501,3765,117,229,139,240,False,128.0,234.5,6.18465843842649
501,3773,66,207,86,218,False,76.0,212.5,0.5
501,3777,88,73,99,93,False,93.5,83.0,2.5
501,3783,307,252,336,263,False,321.5,257.5,9.61769203083567
501,3785,466,305,478,326,False,472.0,315.5,1.80277563773199
501,3799,155,27,173,39,False,164.0,33.0,4.47213595499958
501,3849,459,48,476,66,False,467.5,57.0,1.80277563773199
501,3853,305,206,316,224,False,310.5,215.0,6.80073525436772
501,3854,283,149,297,176,False,290.0,162.5,3.35410196624968
501,3856,515,122,530,147,False,522.5,134.5,14.3178210632764
501,3858,410,186,437,200,False,423.5,193.0,7.61577310586391
501,3859,371,403,394,416,False,382.5,409.5,6.32455532033676
501,3860,75,118,96,141,False,85.5,129.5,8.06225774829855
501,3861,236,305,260,315,False,248.0,310.0,8.73212459828649
501,3863,43,282,61,301,False,52.0,291.5,6.72681202353685
501,3873,381,179,388,203,False,384.5,191.0,7.56637297521078
501,3879,162,205,184,228,False,173.0,216.5,11.3137084989848
