frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2877,22927,36,318,46,342,False,41.0,330.0,3.74587106940256
2877,23461,549,91,557,109,False,553.0,100.0,0.0
2877,23914,328,175,345,195,False,336.5,185.0,45.5027471698138
2877,24234,531,185,541,206,False,536.0,195.5,5.0
2877,24391,23,270,34,299,False,28.5,284.5,5.59016994374947
2877,24410,548,91,559,113,False,553.5,102.0,2.23606797749979
2877,24472,285,280,311,289,False,298.0,284.5,7.07106781186548
2877,24513,517,122,530,135,False,523.5,128.5,6.51920240520265
2877,24539,333,167,350,186,False,341.5,176.5,1.5
2877,24554,38,89,53,112,False,45.5,100.5,3.60321037409697
2877,24612,422,261,445,272,False,433.5,266.5,0.707106781186548
2877,24636,428,263,455,273,False,441.5,268.0,4.03112887414927
2877,24647,268,315,286,333,False,277.0,324.0,4.30423803109858
2877,24692,38,99,46,117,False,42.0,108.0,1.5
2877,24721,39,329,49,351,False,44.0,340.0,2.91547594742265
2877,24742,39,87,48,111,False,43.5,99.0,4.0
2877,24777,384,361,398,384,False,391.0,372.5,6.80073525436772
2877,24781,299,261,312,284,False,305.5,272.5,2.23606797749979
2877,24782,288,279,316,288,False,302.0,283.5,10.0124921972504
2877,24784,279,199,296,213,False,287.5,206.0,8.06225774829855
2877,24804,200,88,214,103,False,207.0,95.5,4.24264068711928
2877,24807,76,93,100,100,False,88.0,96.5,4.03112887414927
2877,24810,429,367,446,391,False,437.5,379.0,6.5
2877,24812,308,245,333,266,False,320.5,255.5,6.72681202353685
2877,24815,332,164,356,186,False,344.0,175.0,3.53553390593274
2877,24816,457,322,474,343,False,465.5,332.5,5.22015325445528
2877,24826,82,227,105,243,False,93.5,235.0,0.707106781186548
2877,24829,304,425,326,433,False,315.0,429.0,4.60977222864644
