frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2350,16392,520,358,532,378,False,526.0,368.0,2.57390753524675
2350,17998,421,254,446,270,False,433.5,262.0,0.5
2350,18952,195,100,208,124,False,201.5,112.0,4.5
2350,19381,35,132,53,149,False,44.0,140.5,2.06155281280883
2350,19769,309,180,325,206,False,317.0,193.0,1.5
2350,19790,28,140,49,155,False,38.5,147.5,1.53241596074584
2350,20019,346,313,368,328,False,357.0,320.5,5.0
2350,20180,354,175,383,185,False,368.5,180.0,0.987076991756125
2350,20223,122,244,135,271,False,128.5,257.5,4.92442890089805
2350,20434,350,152,359,175,False,354.5,163.5,12.0150368751457
2350,20499,97,130,117,151,False,107.0,140.5,2.12132034355964
2350,20506,69,233,80,262,False,74.5,247.5,7.56637297521078
2350,20572,454,73,477,83,False,465.5,78.0,3.64005494464026
2350,20683,323,258,335,284,False,329.0,271.0,7.07106781186548
2350,20684,99,188,111,215,False,105.0,201.5,7.07106781186548
2350,20685,320,232,339,254,False,329.5,243.0,6.5
2350,20690,487,134,515,144,False,501.0,139.0,1.11803398874989
2350,20692,24,113,43,133,False,33.5,123.0,6.10327780786685
2350,20696,426,457,444,473,False,435.0,465.0,8.5146931829632
