frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
538,160,402,406,415,420,False,408.5,413.0,0.0
538,1257,500,46,514,70,False,507.0,58.0,3.16227766016838
538,1927,475,126,493,149,False,484.0,137.5,3.95538389140612
538,2139,493,23,506,50,False,499.5,36.5,2.12132034355964
538,2220,123,107,145,131,False,134.0,119.0,2.12132034355964
538,2389,336,227,354,244,False,345.0,235.5,0.5
538,2803,540,56,550,78,False,545.0,67.0,0.419262745781211
538,2893,487,12,503,41,False,495.0,26.5,0.489560437012228
538,2898,71,173,84,195,False,77.5,184.0,5.52268050859363
538,2976,59,181,75,188,False,67.0,184.5,3.64005494464026
538,3063,42,175,68,187,False,55.0,181.0,4.0
538,3100,272,404,294,421,False,283.0,412.5,2.06155281280883
538,3226,383,190,410,207,False,396.5,198.5,3.04138126514911
538,3260,133,110,160,127,False,146.5,118.5,1.4142135623731
538,3275,151,370,170,381,False,160.5,375.5,0.0
538,3508,488,216,515,233,False,501.5,224.5,2.06155281280883
538,3522,84,44,110,58,False,97.0,51.0,3.04138126514911
538,3564,74,173,95,190,False,84.5,181.5,1.0
538,3822,403,453,423,466,False,413.0,459.5,3.64005494464026
538,3858,108,297,131,309,False,119.5,303.0,8.65577042161445
538,3873,350,387,359,413,False,354.5,400.0,5.57207322277804
538,3906,221,113,239,134,False,230.0,123.5,3.90512483795333
538,3920,389,290,401,316,False,395.0,303.0,1.4142135623731
538,3931,159,243,173,268,False,166.0,255.5,6.95339414118347
538,3957,221,115,239,139,False,230.0,127.0,8.48963865526922
538,3980,540,222,550,246,False,545.0,234.0,4.80676606462183
538,4033,462,374,475,389,False,468.5,381.5,5.70087712549569
538,4052,128,114,143,139,False,135.5,126.5,10.1569946744264
538,4056,468,191,479,215,False,473.5,203.0,3.35410196624968
538,4129,180,81,190,100,False,185.0,90.5,7.81024967590665
538,4136,469,453,477,466,False,473.0,459.5,3.60555127546399
538,4142,111,296,128,306,False,119.5,301.0,5.02493781056044
538,4151,475,321,487,348,False,481.0,334.5,4.74341649025257
538,4154,443,163,468,175,False,455.5,169.0,7.43303437365925
538,4162,59,231,71,255,False,65.0,243.0,6.04152298679729
538,4169,271,408,290,420,False,280.5,414.0,5.85234995535981
538,4173,392,187,411,209,False,401.5,198.0,6.51920240520265
538,4182,376,216,387,239,False,381.5,227.5,7.81024967590665
538,4183,79,286,90,306,False,84.5,296.0,3.20156211871642
538,4187,399,452,430,464,False,414.5,458.0,4.27200187265877
538,4193,124,235,149,245,False,136.5,240.0,7.0178344238091
538,4198,327,290,358,302,False,342.5,296.0,7.15891053163818
538,4204,529,141,545,158,False,537.0,149.5,7.15891053163818
538,4209,482,223,506,235,False,494.0,229.0,1.11803398874989
538,4224,493,62,515,78,False,504.0,70.0,1.58113883008419
538,4226,337,390,358,412,False,347.5,401.0,10.6301458127346
538,4227,171,245,183,268,False,177.0,256.5,2.54950975679639
