frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3984,31429,577,331,595,338,False,586.0,334.5,0.0207972582701926
3984,31623,552,120,560,141,False,556.0,130.5,0.695991764938353
3984,32010,501,33,517,51,False,509.0,42.0,0.5
3984,32185,463,42,472,68,False,467.5,55.0,4.0
3984,32275,461,51,470,78,False,465.5,64.5,5.7166909620475
3984,32279,333,179,352,200,False,342.5,189.5,0.546629684837623
3984,32287,545,162,556,185,False,550.5,173.5,1.56226560741924
3984,32308,425,440,445,447,False,435.0,443.5,1.58306775459075
3984,32404,299,272,320,281,False,309.5,276.5,7.15891053163818
3984,32445,199,114,232,129,False,215.5,121.5,6.51920240520265
3984,32450,488,340,497,356,False,492.5,348.0,2.54950975679639
3984,32468,456,51,467,70,False,461.5,60.5,4.03112887414927
3984,32486,253,282,268,292,False,260.5,287.0,6.51920240520265
3984,32492,1,168,12,195,False,6.5,181.5,8.55862138431185
3984,32493,364,209,375,239,False,369.5,224.0,14.142135623731
3984,32501,18,205,32,233,False,25.0,219.0,10.5948100502085
3984,32507,496,52,507,72,False,501.5,62.0,3.04138126514911
