frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2491,12184,399,401,411,418,False,405.0,409.5,0.5
2491,17998,422,258,445,272,False,433.5,265.0,0.5
2491,18803,489,-1,500,18,False,494.5,8.5,0.279508497187474
2491,19816,324,266,345,290,False,334.5,278.0,1.68170300588421
2491,19932,172,180,191,199,False,181.5,189.5,1.58113883008419
2491,20225,347,444,364,471,False,355.5,457.5,3.60555127546399
2491,20647,554,153,563,178,False,558.5,165.5,5.02493781056044
2491,21219,0,135,11,160,False,5.5,147.5,3.04138126514911
2491,21548,122,128,148,140,False,135.0,134.0,6.80073525436772
2491,21555,511,19,520,39,False,515.5,29.0,2.06155281280883
2491,21611,20,248,45,259,False,32.5,253.5,5.5
2491,21639,298,352,308,376,False,303.0,364.0,4.60977222864644
2491,21661,168,165,183,193,False,175.5,179.0,4.50756501462942
2491,21694,438,238,460,247,False,449.0,242.5,3.53553390593274
2491,21698,443,408,453,438,False,448.0,423.0,11.5108644332213
2491,21733,109,170,120,197,False,114.5,183.5,4.60977222864644
2491,21819,340,330,354,350,False,347.0,340.0,6.40312423743285
2491,21840,262,298,283,320,False,272.5,309.0,1.80277563773199
2491,21842,9,117,20,124,False,14.5,120.5,2.54950975679639
2491,21845,422,415,442,442,False,432.0,428.5,5.30330085889911
2491,21851,535,212,542,233,False,538.5,222.5,6.57647321898295
2491,21874,502,59,513,89,False,507.5,74.0,8.13941029804985
2491,21877,465,54,479,81,False,472.0,67.5,9.17877987534291
2491,21878,220,294,231,315,False,225.5,304.5,5.52268050859363
2491,21882,196,165,206,192,False,201.0,178.5,11.0113577727726
2491,21885,464,286,484,303,False,474.0,294.5,1.11803398874989
