frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3838,28800,457,443,476,464,False,466.5,453.5,1.4142135623731
3838,30032,466,44,480,53,False,473.0,48.5,0.0
3838,30490,470,42,489,52,False,479.5,47.0,0.0
3838,30549,354,155,370,164,False,362.0,159.5,0.0
3838,30681,248,93,261,125,False,254.5,109.0,3.62108338732474
3838,31120,489,62,502,85,False,495.5,73.5,5.0
3838,31295,464,44,480,53,False,472.0,48.5,0.5
3838,31354,484,-9,493,10,False,488.5,0.5,3.32415402771893
3838,31391,545,164,556,184,False,550.5,174.0,6.50191843309785
3838,31418,501,64,520,76,False,510.5,70.0,1.4142135623731
3838,31431,486,57,495,78,False,490.5,67.5,4.44581894845584
3838,31459,490,331,498,354,False,494.0,342.5,7.72461993151895
3838,31481,494,318,502,342,False,498.0,330.0,9.12414379544733
3838,31566,382,215,396,226,False,389.0,220.5,8.94427190999916
3838,31603,495,55,518,76,False,506.5,65.5,3.20156211871642
3838,31623,544,165,557,191,False,550.5,178.0,2.54950975679639
3838,31630,206,223,223,251,False,214.5,237.0,9.3407708461347
3838,31632,109,109,129,132,False,119.0,120.5,6.51920240520265
3838,31653,349,208,359,235,False,354.0,221.5,13.9463256809814
3838,31657,113,91,133,105,False,123.0,98.0,7.10633520177595
3838,31658,444,385,466,394,False,455.0,389.5,14.5344418537486
3838,31660,489,323,499,346,False,494.0,334.5,4.12310562561766
3838,31662,382,208,406,226,False,394.0,217.0,9.60468635614927
3838,31664,32,99,45,117,False,38.5,108.0,
