frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
664,1954,499,19,515,48,False,507.0,33.5,0.707106781186548
664,3511,58,261,85,274,False,71.5,267.5,5.59016994374947
664,3541,436,190,455,211,False,445.5,200.5,3.20156211871642
664,3920,481,429,494,450,False,487.5,439.5,3.20156211871642
664,3953,35,58,58,68,False,46.5,63.0,3.16227766016838
664,4130,46,264,64,273,False,55.0,268.5,1.5
664,4286,349,247,371,260,False,360.0,253.5,0.5
664,4289,101,106,116,116,False,108.5,111.0,6.18465843842649
664,4451,292,347,311,364,False,301.5,355.5,4.07162436872558
664,4480,47,255,66,275,False,56.5,265.0,2.47586001472216
664,4618,424,131,435,155,False,429.5,143.0,3.53553390593274
664,4862,462,66,486,82,False,474.0,74.0,3.20156211871642
664,4933,120,134,135,158,False,127.5,146.0,3.78399182138498
664,4971,468,340,489,350,False,478.5,345.0,3.0
664,5050,316,145,335,165,False,325.5,155.0,5.31507290636732
664,5056,518,99,533,124,False,525.5,111.5,6.04152298679729
664,5114,126,124,138,148,False,132.0,136.0,5.22015325445528
664,5115,436,462,452,478,False,444.0,470.0,1.58113883008419
664,5137,197,33,207,51,False,202.0,42.0,1.4142135623731
664,5184,333,220,362,230,False,347.5,225.0,8.5
664,5199,401,404,415,422,False,408.0,413.0,0.0
664,5279,338,118,348,140,False,343.0,129.0,7.26722092687432
664,5309,367,359,380,385,False,373.5,372.0,7.43303437365925
664,5339,492,253,521,264,False,506.5,258.5,10.1980390271856
664,5365,39,266,70,280,False,54.5,273.0,4.52769256906871
664,5381,473,335,487,345,False,480.0,340.0,2.91547594742265
664,5387,23,128,39,154,False,31.0,141.0,5.85234995535981
664,5390,394,442,414,452,False,404.0,447.0,3.35410196624968
664,5391,448,364,461,376,False,454.5,370.0,4.7169905660283
664,5392,330,220,354,231,False,342.0,225.5,6.80073525436772
664,5398,520,155,530,183,False,525.0,169.0,8.55862138431185
664,5412,309,233,338,251,False,323.5,242.0,7.10633520177595
664,5415,272,295,282,323,False,277.0,309.0,5.02493781056044
664,5416,360,192,377,220,False,368.5,206.0,11.1803398874989
664,5422,322,144,335,165,False,328.5,154.5,2.23606797749979
664,5423,430,74,451,88,False,440.5,81.0,0.5
664,5428,135,98,153,116,False,144.0,107.0,5.0
