frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1394,7760,375,253,390,276,False,382.5,264.5,0.5
1394,9988,25,134,44,162,False,34.5,148.0,3.87400425278771
1394,10614,471,433,487,453,False,479.0,443.0,0.707106781186548
1394,10767,399,405,413,419,False,406.0,412.0,0.0
1394,11061,223,92,239,108,False,231.0,100.0,1.32959110255747
1394,11366,478,429,494,447,False,486.0,438.0,1.06344128770739
1394,11471,32,121,50,148,False,41.0,134.5,4.47213595499958
1394,11613,526,132,542,142,False,534.0,137.0,4.92442890089805
1394,11693,223,211,247,233,False,235.0,222.0,5.31507290636732
1394,11746,188,107,210,117,False,199.0,112.0,7.51664818918645
1394,11759,144,164,156,188,False,150.0,176.0,5.59016994374947
1394,11810,426,127,455,141,False,440.5,134.0,3.90512483795333
1394,11841,518,41,533,59,False,525.5,50.0,6.5
1394,11896,205,67,215,83,False,210.0,75.0,0.5
1394,11921,428,305,450,317,False,439.0,311.0,8.54400374531753
1394,11966,0,232,15,242,False,7.5,237.0,2.0
1394,11968,326,226,350,236,False,338.0,231.0,12.5099960031968
1394,11972,124,27,151,42,False,137.5,34.5,3.35410196624968
1394,11974,412,443,430,460,False,421.0,451.5,7.15891053163818
1394,11997,33,122,50,148,False,41.5,135.0,7.63216876123687
1394,12001,509,97,519,118,False,514.0,107.5,8.5
1394,12008,239,106,248,126,False,243.5,116.0,6.51920240520265
1394,12011,208,69,220,80,False,214.0,74.5,1.11803398874989
