frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1218,5891,496,400,512,425,False,504.0,412.5,1.4142135623731
1218,6038,399,402,414,419,False,406.5,410.5,0.0
1218,6142,493,146,514,156,False,503.5,151.0,4.52769256906871
1218,7760,371,251,389,273,False,380.0,262.0,0.0
1218,8209,115,167,136,184,False,125.5,175.5,3.30892423482871
1218,8500,490,207,511,222,False,500.5,214.5,2.91547594742265
1218,8636,443,466,455,478,False,449.0,472.0,1.43010489125798
1218,9249,102,161,130,174,False,116.0,167.5,7.15891053163818
1218,9398,514,161,532,178,False,523.0,169.5,4.60977222864644
1218,9463,355,467,368,480,False,361.5,473.5,0.707106781186548
1218,9736,353,463,358,470,False,355.5,466.5,5.8309518948453
1218,9737,478,365,493,382,False,485.5,373.5,6.02079728939615
1218,10030,302,352,313,376,False,307.5,364.0,0.5
1218,10060,61,240,76,263,False,68.5,251.5,6.70820393249937
1218,10352,504,309,520,329,False,512.0,319.0,1.0
1218,10373,505,378,525,393,False,515.0,385.5,8.31920571169324
1218,10494,381,222,411,234,False,396.0,228.0,6.10327780786685
1218,10500,183,225,195,245,False,189.0,235.0,5.70087712549569
1218,10501,113,167,140,179,False,126.5,173.0,5.78044810087536
1218,10507,498,369,535,382,False,516.5,375.5,6.67083203206317
1218,10539,82,175,108,185,False,95.0,180.0,6.0
1218,10576,506,44,523,61,False,514.5,52.5,7.07106781186548
1218,10580,79,311,111,324,False,95.0,317.5,8.74642784226795
1218,10582,132,277,141,285,False,136.5,281.0,5.1478150704935
1218,10584,82,235,108,247,False,95.0,241.0,9.82344135219425
1218,10588,452,432,474,443,False,463.0,437.5,8.27647267862342
1218,10589,184,167,220,179,False,202.0,173.0,13.3416640641263
1218,10593,47,161,61,186,False,54.0,173.5,0.5
1218,10601,395,213,423,231,False,409.0,222.0,8.32165848854662
1218,10612,518,369,530,389,False,524.0,379.0,0.5
1218,10614,505,390,519,409,False,512.0,399.5,0.707106781186548
1218,10617,36,92,49,119,False,42.5,105.5,9.3407708461347
1218,10628,436,455,455,465,False,445.5,460.0,3.20156211871642
