frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1730,11266,511,74,521,84,False,516.0,79.0,4.24264068711928
1730,12367,60,70,73,94,False,66.5,82.0,0.650810048330743
1730,12709,385,253,400,276,False,392.5,264.5,0.5
1730,13889,399,402,414,419,False,406.5,410.5,0.707106781186548
1730,13927,237,139,252,168,False,244.5,153.5,0.270416345659799
1730,14062,12,98,29,118,False,20.5,108.0,1.12190933481969
1730,14174,53,63,73,79,False,63.0,71.0,2.0
1730,14246,216,243,241,263,False,228.5,253.0,5.73488351136175
1730,14290,555,139,563,157,False,559.0,148.0,1.95710166153428
1730,14341,-1,341,17,351,False,8.0,346.0,3.20156211871642
1730,14351,22,330,31,342,False,26.5,336.0,12.3794184031399
1730,14516,361,165,380,175,False,370.5,170.0,11.5433963806152
1730,14544,487,133,507,148,False,497.0,140.5,5.0
1730,14568,0,264,19,289,False,9.5,276.5,2.30488611432322
1730,14582,503,78,528,88,False,515.5,83.0,4.17179171985445
1730,14640,0,126,10,148,False,5.0,137.0,4.27200187265877
1730,14661,530,167,538,188,False,534.0,177.5,2.69258240356725
1730,14702,49,170,78,183,False,63.5,176.5,5.34000234082346
1730,14714,342,250,369,261,False,355.5,255.5,0.707106781186548
1730,14843,451,296,462,319,False,456.5,307.5,0.5
1730,14870,351,248,365,255,False,358.0,251.5,5.09901951359278
1730,14916,123,67,138,76,False,130.5,71.5,4.5
1730,14918,389,464,406,480,False,397.5,472.0,7.90569415042095
1730,14920,418,430,440,448,False,429.0,439.0,5.70087712549569
1730,14921,440,379,468,398,False,454.0,388.5,6.72681202353685
1730,14925,311,285,332,297,False,321.5,291.0,9.48683298050514
1730,14930,486,134,501,150,False,493.5,142.0,3.90512483795333
1730,14933,2,330,23,346,False,12.5,338.0,3.16227766016838
1730,14946,333,191,365,201,False,349.0,196.0,7.51664818918645
1730,14954,510,217,536,227,False,523.0,222.0,12.8549601321824
1730,14955,219,246,231,265,False,225.0,255.5,2.5
1730,14961,148,216,165,226,False,156.5,221.0,6.67083203206317
