frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1614,10612,419,415,435,432,False,427.0,423.5,1.90029237516523
1614,10924,84,292,95,315,False,89.5,303.5,8.07774721070176
1614,11266,525,325,536,343,False,530.5,334.0,1.11803398874989
1614,12386,382,259,405,270,False,393.5,264.5,2.0
1614,12773,524,334,535,350,False,529.5,342.0,2.63842004437855
1614,13258,228,152,256,163,False,242.0,157.5,2.5
1614,13556,516,70,542,86,False,529.0,78.0,0.5
1614,13567,374,217,391,237,False,382.5,227.0,4.30116263352131
1614,13768,371,123,384,141,False,377.5,132.0,1.11803398874989
1614,13774,513,71,524,89,False,518.5,80.0,1.4142135623731
1614,13780,378,187,402,207,False,390.0,197.0,3.90512483795333
1614,13796,465,198,476,229,False,470.5,213.5,10.0
1614,13810,487,33,497,58,False,492.0,45.5,3.53553390593274
1614,13850,229,152,255,164,False,242.0,158.0,3.64005494464026
1614,13877,352,422,361,439,False,356.5,430.5,5.31507290636732
1614,13879,431,319,461,331,False,446.0,325.0,8.54400374531753
1614,13881,451,457,466,475,False,458.5,466.0,6.51920240520265
1614,13889,398,404,413,419,False,405.5,411.5,0.5
1614,13891,306,289,316,313,False,311.0,301.0,6.26498204307083
1614,13897,425,420,437,442,False,431.0,431.0,0.0
1614,13904,505,248,514,279,False,509.5,263.5,10.1118742080783
1614,13911,4,113,30,126,False,17.0,119.5,4.7169905660283
1614,13912,344,441,366,449,False,355.0,445.0,6.67083203206317
1614,13916,449,140,465,155,False,457.0,147.5,5.31507290636732
1614,13919,403,242,412,268,False,407.5,255.0,2.37118114027588
