frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3314,24350,537,101,546,126,False,541.5,113.5,1.45344418537486
3314,24787,483,9,494,23,False,488.5,16.0,2.06155281280883
3314,25053,530,335,540,354,False,535.0,344.5,2.79508497187474
3314,25807,436,219,451,245,False,443.5,232.0,4.27200187265877
3314,26005,481,-4,492,17,False,486.5,6.5,2.54950975679639
3314,26539,496,52,507,76,False,501.5,64.0,4.60977222864644
3314,26681,551,108,564,136,False,557.5,122.0,2.06242575623948
3314,26942,308,155,325,177,False,316.5,166.0,6.51920240520265
3314,27449,94,173,113,197,False,103.5,185.0,5.1478150704935
3314,27659,5,244,16,272,False,10.5,258.0,7.07106781186548
3314,27766,493,16,502,37,False,497.5,26.5,1.58113883008419
3314,27866,129,249,143,275,False,136.0,262.0,3.44301008106486
3314,28000,485,20,503,41,False,494.0,30.5,1.11803398874989
3314,28018,338,339,354,364,False,346.0,351.5,8.94427190999916
3314,28031,338,240,349,261,False,343.5,250.5,5.3851648071345
3314,28046,103,172,116,198,False,109.5,185.0,5.59016994374947
3314,28055,537,94,547,116,False,542.0,105.0,1.0
3314,28083,489,58,509,78,False,499.0,68.0,3.35410196624968
3314,28136,231,289,248,316,False,239.5,302.5,3.53553390593274
3314,28150,172,228,199,240,False,185.5,234.0,5.02493781056044
3314,28153,-1,161,11,187,False,5.0,174.0,7.15891053163818
3314,28159,180,41,201,49,False,190.5,45.0,7.07106781186548
3314,28165,579,331,593,338,False,586.0,334.5,0.5
3314,28166,327,142,336,161,False,331.5,151.5,5.09901951359278
3314,28167,482,124,506,137,False,494.0,130.5,4.27200187265877
3314,28175,84,76,93,100,False,88.5,88.0,9.12414379544733
