frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2702,17998,422,259,446,272,False,434.0,265.5,0.5
2702,18952,462,303,473,331,False,467.5,317.0,6.51920240520265
2702,21201,164,110,175,133,False,169.5,121.5,4.03112887414927
2702,21357,511,374,522,393,False,516.5,383.5,1.80277563773199
2702,22592,296,446,306,465,False,301.0,455.5,2.23606797749979
2702,22655,308,178,336,190,False,322.0,184.0,2.82842712474619
2702,22843,485,83,502,109,False,493.5,96.0,4.47213595499958
2702,22862,77,140,99,156,False,88.0,148.0,0.707106781186548
2702,23130,294,437,305,456,False,299.5,446.5,8.75825503453742
2702,23152,33,200,63,215,False,48.0,207.5,12.0830459735946
2702,23552,300,178,322,187,False,311.0,182.5,10.6066017177982
2702,23585,210,267,232,283,False,221.0,275.0,6.10327780786685
2702,23595,477,89,496,108,False,486.5,98.5,4.60977222864644
2702,23616,260,263,273,290,False,266.5,276.5,6.0
2702,23618,1,239,23,259,False,12.0,249.0,6.40312423743285
2702,23620,449,78,469,99,False,459.0,88.5,5.65685424949238
2702,23621,350,435,375,450,False,362.5,442.5,2.69258240356725
2702,23622,434,389,442,413,False,438.0,401.0,6.51920240520265
2702,23623,401,383,422,392,False,411.5,387.5,9.5524865872714
2702,23632,52,382,63,397,False,57.5,389.5,6.36396103067893
