frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3191,23461,544,187,553,205,False,548.5,196.0,2.14785503467995
3191,25570,486,29,492,41,False,489.0,35.0,0.707106781186548
3191,26018,480,31,492,43,False,486.0,37.0,0.5
3191,26552,465,215,476,239,False,470.5,227.0,0.790569415042095
3191,26613,475,5,487,21,False,481.0,13.0,0.927651437816298
3191,26764,190,38,205,55,False,197.5,46.5,5.0
3191,26942,99,253,118,274,False,108.5,263.5,3.35410196624968
3191,27020,122,17,142,24,False,132.0,20.5,3.64005494464026
3191,27156,448,103,466,115,False,457.0,109.0,4.30116263352131
3191,27184,464,81,484,93,False,474.0,87.0,1.0
3191,27214,478,75,490,96,False,484.0,85.5,16.1012421881046
3191,27226,233,267,257,277,False,245.0,272.0,4.12310562561766
3191,27233,239,281,248,308,False,243.5,294.5,0.359016341639227
3191,27263,478,29,493,40,False,485.5,34.5,0.5
3191,27285,381,118,399,125,False,390.0,121.5,7.51664818918645
3191,27290,141,285,156,303,False,148.5,294.0,3.53553390593274
3191,27296,175,133,205,149,False,190.0,141.0,6.40312423743285
3191,27300,195,45,213,61,False,204.0,53.0,2.5
3191,27303,436,260,449,271,False,442.5,265.5,6.04152298679729
3191,27304,243,289,259,319,False,251.0,304.0,5.7716981903076
3191,27324,342,254,366,263,False,354.0,258.5,11.6726175299288
3191,27327,509,78,523,90,False,516.0,84.0,6.70820393249937
