frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3783,28228,478,9,489,29,False,483.5,19.0,2.23606797749979
3783,30490,467,38,488,48,False,477.5,43.0,0.5
3783,30549,357,155,372,164,False,364.5,159.5,0.5
3783,30648,374,431,383,453,False,378.5,442.0,2.54950975679639
3783,30885,478,11,494,24,False,486.0,17.5,1.0
3783,30934,223,280,236,306,False,229.5,293.0,1.80277563773199
3783,31004,267,72,285,83,False,276.0,77.5,1.90029237516523
3783,31088,416,302,434,321,False,425.0,311.5,4.08429608135248
3783,31093,373,439,383,466,False,378.0,452.5,12.3554137931516
3783,31123,252,311,262,335,False,257.0,323.0,8.0
3783,31138,358,268,370,294,False,364.0,281.0,7.61577310586391
3783,31185,520,131,531,147,False,525.5,139.0,1.80277563773199
3783,31276,473,101,490,112,False,481.5,106.5,7.0178344238091
3783,31281,0,221,10,246,False,5.0,233.5,0.5
3783,31286,148,329,162,337,False,155.0,333.0,8.73212459828649
3783,31290,336,149,346,171,False,341.0,160.0,3.04138126514911
3783,31295,493,26,513,37,False,503.0,31.5,2.0
