frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1474,7760,382,255,393,279,False,387.5,267.0,0.5
1474,9248,514,112,526,136,False,520.0,124.0,1.41567377294522
1474,10608,276,375,284,392,False,280.0,383.5,11.9109740061486
1474,10612,399,405,413,419,False,406.0,412.0,0.0
1474,10694,101,180,117,209,False,109.0,194.5,2.4141509894785
1474,10792,53,57,64,75,False,58.5,66.0,3.60555127546399
1474,11471,51,62,63,81,False,57.0,71.5,0.5
1474,11615,528,227,540,244,False,534.0,235.5,4.12310562561766
1474,11910,4,244,20,265,False,12.0,254.5,3.53553390593274
1474,12296,190,244,211,256,False,200.5,250.0,3.60555127546399
1474,12412,388,445,400,470,False,394.0,457.5,3.60555127546399
1474,12414,517,104,529,127,False,523.0,115.5,0.5
1474,12430,203,257,216,272,False,209.5,264.5,6.39413794033254
1474,12489,96,175,107,194,False,101.5,184.5,1.0
1474,12494,533,232,541,250,False,537.0,241.0,5.5
1474,12527,262,321,275,340,False,268.5,330.5,9.8938896928578
1474,12607,537,62,545,82,False,541.0,72.0,0.0
1474,12648,498,267,507,293,False,502.5,280.0,11.1803398874989
1474,12653,450,196,458,224,False,454.0,210.0,10.5118980208143
1474,12657,261,320,280,343,False,270.5,331.5,9.21954445729289
1474,12661,0,252,21,270,False,10.5,261.0,5.9113826169894
1474,12674,224,130,235,149,False,229.5,139.5,3.16227766016838
1474,12686,188,208,199,232,False,193.5,220.0,0.5
1474,12694,236,143,262,159,False,249.0,151.0,4.60977222864644
