frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2515,17998,423,257,447,273,False,435.0,265.0,0.0
2515,19816,261,263,279,285,False,270.0,274.0,2.06155281280883
2515,21167,395,186,408,210,False,401.5,198.0,5.8309518948453
2515,21201,341,292,355,320,False,348.0,306.0,3.16227766016838
2515,21436,51,60,63,80,False,57.0,70.0,0.125
2515,21584,101,230,119,255,False,110.0,242.5,1.47405955188384
2515,21585,264,259,290,279,False,277.0,269.0,4.51173683084123
2515,21644,335,306,351,332,False,343.0,319.0,1.66689813207528
2515,21656,199,152,226,166,False,212.5,159.0,5.1478150704935
2515,21657,101,128,125,140,False,113.0,134.0,8.13941029804985
2515,21701,471,177,498,195,False,484.5,186.0,3.64005494464026
2515,21708,362,449,377,471,False,369.5,460.0,8.20060973342836
2515,21978,2,276,21,289,False,11.5,282.5,4.03112887414927
2515,22007,43,259,55,282,False,49.0,270.5,5.59016994374947
2515,22027,481,283,495,303,False,488.0,293.0,3.90512483795333
2515,22030,1,159,11,185,False,6.0,172.0,6.0
2515,22069,469,242,490,263,False,479.5,252.5,2.12132034355964
2515,22075,401,145,417,176,False,409.0,160.5,1.80277563773199
2515,22078,401,452,424,465,False,412.5,458.5,8.54400374531753
