frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1530,7760,430,249,441,273,False,435.5,261.0,3.16227766016838
1530,11153,448,390,460,414,False,454.0,402.0,1.67630546142402
1530,11366,409,432,431,452,False,420.0,442.0,1.05409255338946
1530,11651,47,307,66,323,False,56.5,315.0,3.35410196624968
1530,12011,45,176,60,198,False,52.5,187.0,3.80788655293195
1530,12093,380,279,399,293,False,389.5,286.0,0.457985334801699
1530,12194,463,447,474,461,False,468.5,454.0,4.67546789102438
1530,12386,374,260,399,271,False,386.5,265.5,0.0
1530,12492,323,208,352,222,False,337.5,215.0,5.85234995535981
1530,12655,461,442,474,461,False,467.5,451.5,0.5
1530,12867,515,33,529,61,False,522.0,47.0,3.60576527381866
1530,12895,369,440,381,462,False,375.0,451.0,7.59111322534449
1530,12905,404,428,423,436,False,413.5,432.0,2.42646967878043
1530,12910,373,138,387,159,False,380.0,148.5,0.5
1530,12972,77,265,88,293,False,82.5,279.0,8.06225774829855
1530,13004,310,177,326,195,False,318.0,186.0,5.31507290636732
1530,13014,45,301,73,316,False,59.0,308.5,2.54950975679639
1530,13016,370,448,379,469,False,374.5,458.5,7.51664818918645
1530,13037,297,295,307,323,False,302.0,309.0,8.55862138431185
1530,13042,368,261,397,271,False,382.5,266.0,4.12310562561766
1530,13074,113,170,122,195,False,117.5,182.5,8.06225774829855
1530,13077,238,188,249,214,False,243.5,201.0,8.86002257333467
1530,13080,330,213,349,229,False,339.5,221.0,8.13941029804985
1530,13087,369,417,396,430,False,382.5,423.5,3.60555127546399
1530,13104,510,56,528,79,False,519.0,67.5,3.90512483795333
1530,13121,483,147,494,173,False,488.5,160.0,6.08276253029822
1530,13135,3,134,23,144,False,13.0,139.0,3.04138126514911
1530,13138,144,73,155,80,False,149.5,76.5,3.80788655293195
1530,13143,398,425,419,442,False,408.5,433.5,6.36396103067893
1530,13144,3,104,27,119,False,15.0,111.5,2.69258240356725
1530,13148,275,280,299,289,False,287.0,284.5,13.5
1530,13149,229,237,240,260,False,234.5,248.5,8.90224690738243
1530,13150,375,277,406,292,False,390.5,284.5,3.35410196624968
1530,13151,274,298,287,322,False,280.5,310.0,5.3851648071345
1530,13152,97,197,108,223,False,102.5,210.0,7.28010988928052
1530,13160,384,388,410,399,False,397.0,393.5,10.1242283656583
1530,13162,519,220,536,229,False,527.5,224.5,1.11803398874989
1530,13167,9,355,32,364,False,20.5,359.5,13.5092560861063
1530,13173,507,30,527,41,False,517.0,35.5,2.69258240356725
1530,13182,246,156,256,184,False,251.0,170.0,11.0453610171873
1530,13183,89,287,110,297,False,99.5,292.0,4.31566912540802
