frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3160,21293,356,156,372,164,False,364.0,160.0,0.0
3160,23461,544,133,553,150,False,548.5,141.5,0.0
3160,24787,479,349,494,372,False,486.5,360.5,1.50577591663272
3160,25570,489,27,498,46,False,493.5,36.5,1.21335164821342
3160,25931,133,275,153,296,False,143.0,285.5,30.1351124106083
3160,26765,139,285,155,306,False,147.0,295.5,3.60555127546399
3160,26808,177,371,198,388,False,187.5,379.5,0.0
3160,26967,470,234,484,249,False,477.0,241.5,1.11803398874989
3160,26984,442,360,452,382,False,447.0,371.0,2.88025311182293
3160,27010,99,235,119,253,False,109.0,244.0,9.01387818865997
3160,27045,504,80,515,96,False,509.5,88.0,4.30116263352131
3160,27070,49,75,64,96,False,56.5,85.5,10.9201648339208
3160,27093,413,201,423,228,False,418.0,214.5,12.0104121494643
