frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2662,16392,8,340,21,364,False,14.5,352.0,2.6798552072125
2662,17998,425,259,449,272,False,437.0,265.5,0.5
2662,20778,554,130,566,156,False,560.0,143.0,3.45199217843842
2662,22181,517,213,525,224,False,521.0,218.5,3.04138126514911
2662,22476,221,256,235,286,False,228.0,271.0,2.82842712474619
2662,22655,248,129,270,139,False,259.0,134.0,3.53553390593274
2662,22756,46,100,69,115,False,57.5,107.5,2.5
2662,22798,319,369,341,389,False,330.0,379.0,5.65685424949238
2662,22820,234,120,257,130,False,245.5,125.0,3.5
2662,22883,5,350,21,374,False,13.0,362.0,4.24264068711928
2662,22960,181,171,206,190,False,193.5,180.5,7.07106781186548
2662,22989,398,384,425,396,False,411.5,390.0,8.73212459828649
2662,22993,222,262,250,275,False,236.0,268.5,5.09901951359278
2662,23073,222,259,239,275,False,230.5,267.0,6.69708197870374
2662,23198,314,137,322,156,False,318.0,146.5,3.67717349852731
2662,23229,37,102,60,116,False,48.5,109.0,5.53744212666123
2662,23237,38,177,48,203,False,43.0,190.0,7.43303437365925
2662,23273,471,143,480,172,False,475.5,157.5,15.0748134316813
2662,23277,116,71,128,97,False,122.0,84.0,11.629703349613
2662,23288,450,318,464,336,False,457.0,327.0,1.4142135623731
2662,23291,364,413,375,442,False,369.5,427.5,7.0
