frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
610,160,401,405,417,421,False,409.0,413.0,0.0
610,1904,276,330,286,353,False,281.0,341.5,4.97214463005877
610,3010,456,84,469,100,False,462.5,92.0,1.11803398874989
610,3083,317,140,335,155,False,326.0,147.5,1.58113883008419
610,3275,150,369,172,382,False,161.0,375.5,0.707106781186548
610,3622,472,355,486,380,False,479.0,367.5,5.1478150704935
610,3729,2,334,19,364,False,10.5,349.0,1.0
610,3953,104,83,129,99,False,116.5,91.0,0.152455338986496
610,4230,23,180,49,194,False,36.0,187.0,2.58422148664574
610,4245,485,323,510,337,False,497.5,330.0,4.03112887414927
610,4357,326,461,336,480,False,331.0,470.5,2.65165042944955
610,4515,96,88,122,105,False,109.0,96.5,1.80277563773199
610,4534,3,353,28,362,False,15.5,357.5,7.17158564231091
610,4537,323,417,339,429,False,331.0,423.0,6.9462219947249
610,4541,108,302,120,323,False,114.0,312.5,2.00390244273517
610,4554,446,85,470,99,False,458.0,92.0,2.23606797749979
610,4561,11,135,20,158,False,15.5,146.5,2.91547594742265
610,4605,124,199,145,216,False,134.5,207.5,5.40832691319598
610,4614,479,319,507,336,False,493.0,327.5,8.5
610,4628,130,205,143,235,False,136.5,220.0,4.91333204231446
610,4635,198,268,210,296,False,204.0,282.0,6.5
610,4674,475,354,484,381,False,479.5,367.5,10.5118980208143
610,4676,115,291,126,315,False,120.5,303.0,8.86002257333467
610,4677,458,150,469,171,False,463.5,160.5,4.0
610,4757,194,260,211,287,False,202.5,273.5,3.04138126514911
610,4761,350,241,367,257,False,358.5,249.0,0.0
610,4849,319,144,334,166,False,326.5,155.0,2.30217288664427
610,4851,349,363,372,372,False,360.5,367.5,6.5
610,4883,22,181,48,192,False,35.0,186.5,1.11803398874989
610,4891,353,434,373,459,False,363.0,446.5,6.04152298679729
610,4892,121,199,142,212,False,131.5,205.5,6.5
610,4893,413,306,425,328,False,419.0,317.0,8.94427190999916
610,4895,32,258,44,270,False,38.0,264.0,7.21110255092798
610,4898,35,145,61,166,False,48.0,155.5,9.9247166206396
610,4899,33,337,42,349,False,37.5,343.0,1.5
610,4900,509,307,527,328,False,518.0,317.5,7.21110255092798
610,4901,397,280,404,289,False,400.5,284.5,2.5
610,4902,394,306,415,316,False,404.5,311.0,7.64852927038918
610,4907,446,177,462,195,False,454.0,186.0,4.03112887414927
610,4910,461,304,479,325,False,470.0,314.5,5.31507290636732
