frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
752,160,351,303,374,315,False,362.5,309.0,9.48683298050514
752,2684,439,441,457,464,False,448.0,452.5,9.60468635614927
752,4286,351,245,373,260,False,362.0,252.5,0.0
752,5018,459,454,475,468,False,467.0,461.0,5.70087712549569
752,5095,516,316,538,326,False,527.0,321.0,3.04138126514911
752,5115,389,388,403,397,False,396.0,392.5,2.69258240356725
752,5238,536,337,549,358,False,542.5,347.5,0.46790481002294
752,5686,427,252,442,277,False,434.5,264.5,1.83581744583835
752,5699,428,242,440,269,False,434.0,255.5,1.58113883008419
752,5711,521,64,534,83,False,527.5,73.5,1.25299640861417
752,5888,110,217,120,241,False,115.0,229.0,1.80277563773199
752,5931,508,19,519,45,False,513.5,32.0,2.38374122383748
752,5994,85,158,103,171,False,94.0,164.5,1.4142135623731
752,6021,400,405,422,428,False,411.0,416.5,3.90512483795333
752,6038,403,405,415,420,False,409.0,412.5,0.707106781186548
752,6048,321,192,352,202,False,336.5,197.0,13.0
752,6052,486,34,497,56,False,491.5,45.0,1.58113883008419
752,6075,507,247,524,269,False,515.5,258.0,2.91547594742265
752,6103,16,89,27,111,False,21.5,100.0,3.0
752,6143,473,342,487,366,False,480.0,354.0,11.4236596587959
752,6162,81,93,92,120,False,86.5,106.5,7.28010988928052
752,6182,97,53,123,66,False,110.0,59.5,6.26498204307083
752,6194,435,419,444,448,False,439.5,433.5,8.5146931829632
752,6201,197,289,210,313,False,203.5,301.0,2.06155281280883
752,6207,102,218,123,227,False,112.5,222.5,5.02493781056044
752,6212,404,154,419,178,False,411.5,166.0,8.07774721070176
752,6218,446,82,454,101,False,450.0,91.5,1.58113883008419
752,6219,324,320,336,345,False,330.0,332.5,5.0
752,6224,330,126,353,137,False,341.5,131.5,4.52769256906871
752,6225,49,95,64,118,False,56.5,106.5,4.47213595499958
752,6237,393,427,411,442,False,402.0,434.5,8.73212459828649
752,6241,424,287,455,304,False,439.5,295.5,8.32165848854662
752,6242,510,28,516,45,False,513.0,36.5,9.51314879522022
752,6250,519,66,535,87,False,527.0,76.5,3.60555127546399
752,6255,50,164,75,174,False,62.5,169.0,4.60977222864644
752,6256,499,264,517,282,False,508.0,273.0,7.10633520177595
752,6260,70,238,104,248,False,87.0,243.0,8.06225774829855
752,6261,169,8,184,16,False,176.5,12.0,2.23606797749979
