frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
150,155,394,145,411,153,False,402.5,149.0,5.09901951359278
150,160,407,407,418,424,False,412.5,415.5,0.5
150,224,349,273,369,294,False,359.0,283.5,1.11803398874989
150,326,389,163,404,181,False,396.5,172.0,6.40312423743285
150,355,25,297,56,312,False,40.5,304.5,1.3005407529178
150,446,355,465,365,480,False,360.0,472.5,0.5
150,495,333,434,348,456,False,340.5,445.0,2.20307746024918
150,566,322,208,344,232,False,333.0,220.0,5.59016994374947
150,573,511,187,542,202,False,526.5,194.5,1.11803398874989
150,680,341,442,358,465,False,349.5,453.5,4.30116263352131
150,686,176,231,197,238,False,186.5,234.5,8.06225774829855
150,688,377,448,395,457,False,386.0,452.5,0.707106781186548
150,699,391,452,411,469,False,401.0,460.5,2.06155281280883
150,725,30,144,62,156,False,46.0,150.0,5.09901951359278
150,739,136,28,153,39,False,144.5,33.5,4.71358254647204
150,742,202,95,223,105,False,212.5,100.0,1.59818569974337
150,791,10,260,0,248,False,5.0,254.0,3.73428680730118
150,852,501,286,517,312,False,509.0,299.0,6.51920240520265
150,893,546,69,561,92,False,553.5,80.5,4.30826079887361
150,895,515,194,551,206,False,533.0,200.0,8.06225774829855
150,910,166,216,193,227,False,179.5,221.5,4.47213595499958
150,952,435,273,450,295,False,442.5,284.0,7.61577310586391
150,961,151,229,166,253,False,158.5,241.0,9.39414711402797
150,993,129,287,148,306,False,138.5,296.5,2.5
150,1007,397,170,409,198,False,403.0,184.0,4.90057394597816
150,1012,385,442,395,463,False,390.0,452.5,4.92442890089805
150,1027,453,171,467,192,False,460.0,181.5,3.60555127546399
150,1028,79,71,89,91,False,84.0,81.0,2.06155281280883
150,1042,174,229,193,244,False,183.5,236.5,5.31507290636732
150,1044,471,197,488,220,False,479.5,208.5,7.81024967590665
150,1046,402,195,412,221,False,407.0,208.0,7.5
150,1047,352,160,364,181,False,358.0,170.5,1.67705098312484
150,1048,442,103,451,126,False,446.5,114.5,4.0
150,1055,77,423,85,444,False,81.0,433.5,6.51920240520265
150,1059,481,315,494,344,False,487.5,329.5,6.02079728939615
150,1062,455,160,468,185,False,461.5,172.5,4.74341649025257
150,1064,262,68,275,81,False,268.5,74.5,5.70087712549569
150,1074,34,228,49,250,False,41.5,239.0,4.12310562561766
