frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2727,17998,422,259,446,272,False,434.0,265.5,0.0
2727,20241,71,138,100,154,False,85.5,146.0,5.65685424949238
2727,22609,452,451,469,469,False,460.5,460.0,0.707106781186548
2727,22761,0,331,10,355,False,5.0,343.0,3.53553390593274
2727,23089,2,336,23,348,False,12.5,342.0,4.80832611206852
2727,23161,462,397,474,415,False,468.0,406.0,3.80788655293195
2727,23290,369,444,391,455,False,380.0,449.5,1.0
2727,23377,376,443,389,454,False,382.5,448.5,1.11803398874989
2727,23539,100,268,125,287,False,112.5,277.5,4.03112887414927
2727,23664,108,247,117,268,False,112.5,257.5,2.69258240356725
2727,23677,98,267,125,283,False,111.5,275.0,5.61805126356106
2727,23679,457,213,467,237,False,462.0,225.0,6.96419413859206
2727,23699,219,261,235,285,False,227.0,273.0,6.26498204307083
2727,23704,164,61,177,69,False,170.5,65.0,1.5
2727,23725,350,274,359,298,False,354.5,286.0,5.22015325445528
2727,23727,223,207,234,231,False,228.5,219.0,4.60977222864644
2727,23728,154,221,164,238,False,159.0,229.5,4.24264068711928
2727,23734,433,383,451,394,False,442.0,388.5,10.7935165724615
2727,23735,369,403,393,418,False,381.0,410.5,9.39414711402797
