frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1570,10352,479,2,486,14,False,482.5,8.0,0.5
1570,10454,475,56,489,81,False,482.0,68.5,1.72762666034969
1570,11471,49,61,64,82,False,56.5,71.5,1.58113883008419
1570,12001,292,386,306,402,False,299.0,394.0,0.861117241166328
1570,12386,375,259,402,270,False,388.5,264.5,0.5
1570,12492,177,259,199,270,False,188.0,264.5,3.16227766016838
1570,12733,523,284,535,303,False,529.0,293.5,0.75
1570,12750,454,249,488,264,False,471.0,256.5,6.32455532033676
1570,12789,133,78,152,89,False,142.5,83.5,5.22015325445528
1570,12842,202,209,227,220,False,214.5,214.5,6.57647321898295
1570,13014,177,259,201,271,False,189.0,265.0,3.60555127546399
1570,13054,393,317,405,344,False,399.0,330.5,6.80073525436772
1570,13088,215,212,237,218,False,226.0,215.0,4.27200187265877
1570,13179,477,4,489,12,False,483.0,8.0,2.0
1570,13239,466,303,478,328,False,472.0,315.5,8.5146931829632
1570,13245,432,433,452,446,False,442.0,439.5,11.1803398874989
1570,13302,47,146,76,158,False,61.5,152.0,4.0
1570,13313,354,378,375,397,False,364.5,387.5,6.10327780786685
1570,13355,499,227,508,246,False,503.5,236.5,3.35410196624968
1570,13388,144,162,173,180,False,158.5,171.0,6.40312423743285
1570,13443,49,313,57,331,False,53.0,322.0,3.64005494464026
1570,13444,272,301,285,324,False,278.5,312.5,6.26498204307083
1570,13445,86,193,107,213,False,96.5,203.0,7.73340517208012
1570,13448,224,162,252,172,False,238.0,167.0,9.5524865872714
1570,13457,101,219,116,232,False,108.5,225.5,6.80073525436772
1570,13464,514,118,530,142,False,522.0,130.0,9.48683298050514
1570,13474,299,430,312,440,False,305.5,435.0,6.5
1570,13476,386,401,394,421,False,390.0,411.0,4.03112887414927
1570,13478,358,352,395,364,False,376.5,358.0,4.27200187265877
1570,13486,339,358,360,383,False,349.5,370.5,3.80788655293195
