frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
584,160,402,406,416,421,False,409.0,413.5,0.0
584,2107,485,102,497,133,False,491.0,117.5,6.57647321898295
584,2389,421,229,439,245,False,430.0,237.0,6.10327780786685
584,3010,471,42,479,55,False,475.0,48.5,1.04431293578222
584,3149,472,39,480,51,False,476.0,45.0,1.0
584,3275,150,369,170,381,False,160.0,375.0,0.0
584,3621,504,30,515,40,False,509.5,35.0,0.707106781186548
584,4068,50,52,62,73,False,56.0,62.5,3.76520355525435
584,4224,377,122,400,139,False,388.5,130.5,3.18215688629263
584,4258,-3,154,11,163,False,4.0,158.5,3.20156211871642
584,4286,345,238,366,254,False,355.5,246.0,0.5
584,4357,407,446,421,473,False,414.0,459.5,0.143739893644017
584,4402,73,280,85,302,False,79.0,291.0,5.85234995535981
584,4414,461,318,479,336,False,470.0,327.0,7.81024967590665
584,4421,3,148,10,158,False,6.5,153.0,1.58113883008419
584,4456,238,183,257,208,False,247.5,195.5,5.3851648071345
584,4468,0,256,14,281,False,7.0,268.5,7.64852927038918
584,4473,69,248,88,269,False,78.5,258.5,2.06155281280883
584,4488,406,221,415,244,False,410.5,232.5,5.0062460986252
584,4520,373,129,400,141,False,386.5,135.0,6.51920240520265
584,4536,427,187,448,209,False,437.5,198.0,4.15629563294405
584,4542,200,170,229,181,False,214.5,175.5,12.1655250605964
584,4568,18,94,30,118,False,24.0,106.0,5.70087712549569
584,4587,403,214,413,237,False,408.0,225.5,9.19238815542512
584,4591,117,117,131,142,False,124.0,129.5,2.69258240356725
584,4595,398,443,424,454,False,411.0,448.5,10.0124921972504
584,4599,412,321,438,335,False,425.0,328.0,8.94427190999916
584,4606,424,184,448,204,False,436.0,194.0,5.70087712549569
584,4609,467,326,489,341,False,478.0,333.5,3.60555127546399
584,4614,295,217,316,232,False,305.5,224.5,8.73212459828649
584,4624,384,352,396,376,False,390.0,364.0,9.01387818865997
584,4628,179,85,189,109,False,184.0,97.0,6.96419413859206
584,4635,198,112,207,132,False,202.5,122.0,7.15891053163818
