frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
465,2345,202,87,214,107,False,208.0,97.0,5.22015325445528
465,2389,326,215,344,234,False,335.0,224.5,0.0
465,2684,543,73,552,96,False,547.5,84.5,4.03112887414927
465,2976,307,152,331,163,False,319.0,157.5,4.74341649025257
465,2979,403,255,425,269,False,414.0,262.0,3.53553390593274
465,3100,412,401,436,418,False,424.0,409.5,4.30116263352131
465,3148,17,149,34,171,False,25.5,160.0,5.85234995535981
465,3178,469,435,480,454,False,474.5,444.5,1.80277563773199
465,3214,392,255,420,269,False,406.0,262.0,2.0
465,3219,221,117,243,126,False,232.0,121.5,3.5
465,3224,221,118,235,126,False,228.0,122.0,5.02493781056044
465,3229,250,240,264,264,False,257.0,252.0,1.0
465,3249,408,253,427,270,False,417.5,261.5,5.22015325445528
465,3275,150,369,169,382,False,159.5,375.5,0.0
465,3286,135,215,148,239,False,141.5,227.0,6.26498204307083
465,3330,77,241,104,255,False,90.5,248.0,5.1478150704935
465,3404,453,90,476,102,False,464.5,96.0,4.12310562561766
465,3511,404,349,429,363,False,416.5,356.0,4.52769256906871
465,3562,77,173,70,165,False,73.5,169.0,4.0519584581951
465,3566,146,78,161,100,False,153.5,89.0,3.53553390593274
465,3567,137,87,147,111,False,142.0,99.0,5.0
465,3572,452,94,484,106,False,468.0,100.0,1.5
465,3578,489,391,505,408,False,497.0,399.5,8.13941029804985
465,3581,120,280,151,293,False,135.5,286.5,11.2361025271221
465,3585,89,139,104,165,False,96.5,152.0,8.2802475808396
465,3593,116,72,130,99,False,123.0,85.5,3.35410196624968
465,3597,7,128,28,150,False,17.5,139.0,2.69258240356725
465,3598,438,471,451,491,False,444.5,481.0,3.20156211871642
465,3604,22,143,34,168,False,28.0,155.5,4.92442890089805
465,3610,61,152,83,161,False,72.0,156.5,2.5
465,3616,294,335,315,346,False,304.5,340.5,7.76208734813001
465,3619,406,161,417,187,False,411.5,174.0,8.63133825081603
465,3620,0,230,21,241,False,10.5,235.5,1.11803398874989
465,3621,538,79,558,98,False,548.0,88.5,2.23606797749979
465,3622,100,55,110,77,False,105.0,66.0,3.53553390593274
465,3626,460,342,498,352,False,479.0,347.0,9.5524865872714
465,3627,435,465,452,480,False,443.5,472.5,4.94974746830583
