frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
816,3511,222,222,245,236,False,233.5,229.0,3.0
816,4001,480,384,491,403,False,485.5,393.5,0.482388807848727
816,4286,357,248,380,263,False,368.5,255.5,0.707106781186548
816,4882,365,207,385,226,False,375.0,216.5,1.68409407086011
816,5199,478,424,494,441,False,486.0,432.5,1.80277563773199
816,5699,450,104,460,128,False,455.0,116.0,2.05679362114919
816,5733,241,182,256,209,False,248.5,195.5,3.38132976851714
816,5946,483,417,498,433,False,490.5,425.0,6.04152298679729
816,6039,88,311,102,320,False,95.0,315.5,2.5
816,6096,490,353,511,363,False,500.5,358.0,4.80416485978573
816,6112,126,210,151,225,False,138.5,217.5,3.35410196624968
816,6200,98,240,110,268,False,104.0,254.0,1.74005108481842
816,6201,181,249,194,273,False,187.5,261.0,1.0
816,6207,505,259,526,270,False,515.5,264.5,7.07451963916986
816,6287,64,41,90,51,False,77.0,46.0,6.16786024484991
816,6423,407,325,437,339,False,422.0,332.0,4.92442890089805
816,6468,375,276,402,288,False,388.5,282.0,31.0644491340181
816,6531,504,294,529,303,False,516.5,298.5,8.0
816,6558,468,340,499,354,False,483.5,347.0,4.12310562561766
816,6569,408,395,418,423,False,413.0,409.0,9.05538513813742
816,6673,440,434,458,462,False,449.0,448.0,6.10327780786685
816,6689,221,216,238,239,False,229.5,227.5,6.70820393249937
816,6704,239,102,259,122,False,249.0,112.0,6.91104188961404
816,6713,445,423,466,444,False,455.5,433.5,5.65685424949238
816,6732,129,214,149,234,False,139.0,224.0,8.52946282664454
816,6777,265,284,288,298,False,276.5,291.0,10.0623058987491
816,6781,114,165,132,189,False,123.0,177.0,7.61577310586391
816,6787,440,424,450,443,False,445.0,433.5,3.16227766016838
816,6789,439,383,454,410,False,446.5,396.5,5.59016994374947
816,6798,444,111,457,137,False,450.5,124.0,5.52268050859363
816,6800,30,126,54,140,False,42.0,133.0,4.92442890089805
816,6815,392,394,404,408,False,398.0,401.0,8.20060973342836
816,6822,78,173,90,186,False,84.0,179.5,11.1803398874989
816,6840,408,441,417,471,False,412.5,456.0,14.142135623731
816,6842,385,281,405,291,False,395.0,286.0,4.52769256906871
816,6849,117,207,142,227,False,129.5,217.0,1.87059748425386
816,6856,433,457,458,477,False,445.5,467.0,1.4142135623731
816,6871,223,271,237,289,False,230.0,280.0,2.54950975679639
