frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1241,5891,468,416,479,431,False,473.5,423.5,2.0
1241,6038,401,406,413,419,False,407.0,412.5,0.0416666666666667
1241,7760,371,250,389,275,False,380.0,262.5,0.0
1241,7768,532,344,545,364,False,538.5,354.0,1.80277563773199
1241,9103,38,192,49,215,False,43.5,203.5,3.04138126514911
1241,9382,443,468,461,479,False,452.0,473.5,6.28170968313642
1241,10020,449,78,462,99,False,455.5,88.5,5.40832691319598
1241,10030,293,304,305,330,False,299.0,317.0,2.06155281280883
1241,10352,512,378,525,393,False,518.5,385.5,2.82057109496909
1241,10387,472,423,480,440,False,476.0,431.5,3.35410196624968
1241,10546,331,157,360,175,False,345.5,166.0,1.33403733540141
1241,10612,517,367,532,389,False,524.5,378.0,0.263523138347365
1241,10636,457,209,471,218,False,464.0,213.5,3.53553390593274
1241,10685,416,416,429,442,False,422.5,429.0,6.70820393249937
1241,10721,394,393,412,414,False,403.0,403.5,2.24227067451229
1241,10749,162,179,186,189,False,174.0,184.0,6.18465843842649
1241,10792,169,234,180,260,False,174.5,247.0,0.5
1241,10794,154,85,180,97,False,167.0,91.0,6.26498204307083
1241,10824,266,313,280,328,False,273.0,320.5,2.5
1241,10825,437,121,451,132,False,444.0,126.5,7.43303437365925
1241,10828,16,134,25,155,False,20.5,144.5,3.60555127546399
1241,10829,400,373,411,394,False,405.5,383.5,6.80073525436772
1241,10833,488,308,510,322,False,499.0,315.0,7.90569415042095
1241,10835,479,166,500,177,False,489.5,171.5,8.5146931829632
1241,10837,139,195,166,206,False,152.5,200.5,5.70087712549569
1241,10842,79,93,103,109,False,91.0,101.0,3.20156211871642
1241,10844,76,66,102,81,False,89.0,73.5,0.5
1241,10849,0,327,18,348,False,9.0,337.5,6.26498204307083
1241,10851,373,423,397,432,False,385.0,427.5,8.5
1241,10852,326,312,350,329,False,338.0,320.5,10.0
