frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1746,11624,538,63,550,83,False,544.0,73.0,0.157134840263677
1746,12184,385,251,400,276,False,392.5,263.5,0.0
1746,12367,29,78,40,100,False,34.5,89.0,6.32455532033676
1746,12709,392,263,403,279,False,397.5,271.0,1.11803398874989
1746,12928,135,318,151,336,False,143.0,327.0,4.47213595499958
1746,13370,22,367,30,384,False,26.0,375.5,0.800390529679106
1746,13927,220,125,233,149,False,226.5,137.0,1.60554594383897
1746,14265,295,291,312,309,False,303.5,300.0,5.65685424949238
1746,14379,0,352,14,368,False,7.0,360.0,2.06155281280883
1746,14386,285,269,301,295,False,293.0,282.0,5.22015325445528
1746,14536,461,214,484,224,False,472.5,219.0,6.02079728939615
1746,14653,63,265,81,288,False,72.0,276.5,4.7169905660283
1746,14688,406,165,420,182,False,413.0,173.5,2.5
1746,14753,40,164,55,190,False,47.5,177.0,1.4655917520488
1746,14755,431,387,442,412,False,436.5,399.5,12.4637474300469
1746,14801,483,344,507,362,False,495.0,353.0,4.81903937479948
1746,14891,516,47,528,70,False,522.0,58.5,0.114530711822713
1746,15011,24,107,34,134,False,29.0,120.5,9.05538513813742
1746,15034,430,159,441,189,False,435.5,174.0,10.137937550497
1746,15044,412,172,427,189,False,419.5,180.5,1.73793215151378
1746,15089,452,118,472,133,False,462.0,125.5,4.03112887414927
1746,15091,352,135,362,161,False,357.0,148.0,9.5524865872714
1746,15096,118,57,127,82,False,122.5,69.5,7.07106781186548
1746,15098,418,440,443,459,False,430.5,449.5,10.2591422643416
1746,15100,500,338,509,362,False,504.5,350.0,8.3815273071201
1746,15101,431,237,457,249,False,444.0,243.0,3.64005494464026
1746,15103,420,313,438,337,False,429.0,325.0,6.70820393249937
1746,15106,38,159,61,173,False,49.5,166.0,8.5
1746,15108,446,177,455,203,False,450.5,190.0,11.5974135047432
1746,15112,468,61,480,81,False,474.0,71.0,6.04152298679729
1746,15113,451,450,465,463,False,458.0,456.5,4.03112887414927
