frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2113,15588,473,435,487,454,False,480.0,444.5,0.707106781186548
2113,15730,356,157,372,164,False,364.0,160.5,0.0
2113,16653,494,71,512,101,False,503.0,86.0,2.24695717984285
2113,16862,464,151,476,176,False,470.0,163.5,0.335927406179106
2113,17158,135,40,144,55,False,139.5,47.5,1.69405504196502
2113,17447,528,91,543,116,False,535.5,103.5,2.08071984780897
2113,17674,375,459,390,480,False,382.5,469.5,1.18914359940253
2113,17761,427,154,439,178,False,433.0,166.0,1.38266579688743
2113,17861,442,186,458,205,False,450.0,195.5,0.5
2113,17940,356,157,372,166,False,364.0,161.5,1.30052221230218
2113,17971,516,49,532,62,False,524.0,55.5,1.25623445264011
2113,17998,416,256,441,266,False,428.5,261.0,0.0
2113,18114,469,148,481,176,False,475.0,162.0,3.42580079851574
2113,18120,134,241,157,262,False,145.5,251.5,5.32036668406347
2113,18156,462,208,481,218,False,471.5,213.0,1.0
2113,18220,123,214,135,241,False,129.0,227.5,8.73212459828649
2113,18261,516,44,527,66,False,521.5,55.0,14.9164338901763
2113,18263,386,152,396,168,False,391.0,160.0,3.35410196624968
2113,18264,478,26,490,54,False,484.0,40.0,2.91547594742265
2113,18274,132,244,147,268,False,139.5,256.0,4.92442890089805
2113,18294,223,155,233,162,False,228.0,158.5,5.09901951359278
2113,18297,73,134,89,144,False,81.0,139.0,7.0
2113,18328,490,61,523,77,False,506.5,69.0,3.35410196624968
2113,18333,138,79,149,102,False,143.5,90.5,8.54400374531753
2113,18347,357,467,384,479,False,370.5,473.0,2.06155281280883
