frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2266,12367,250,283,267,306,False,258.5,294.5,0.659090909090909
2266,17338,364,433,380,448,False,372.0,440.5,3.18578090897664
2266,17971,510,39,527,61,False,518.5,50.0,1.73345978104483
2266,17998,419,255,445,269,False,432.0,262.0,0.0
2266,18233,151,202,171,228,False,161.0,215.0,2.23606797749979
2266,19140,184,60,194,78,False,189.0,69.0,7.64852927038918
2266,19188,318,244,330,270,False,324.0,257.0,3.0
2266,19335,367,424,399,441,False,383.0,432.5,6.96419413859206
2266,19343,340,228,369,240,False,354.5,234.0,7.28010988928052
2266,19429,321,253,343,263,False,332.0,258.0,6.40312423743285
2266,19677,149,196,165,221,False,157.0,208.5,4.09809452041127
2266,19712,451,101,463,113,False,457.0,107.0,4.47213595499958
2266,19747,100,80,125,90,False,112.5,85.0,6.0
2266,19760,238,271,263,281,False,250.5,276.0,5.0
2266,19765,375,216,390,231,False,382.5,223.5,8.5
2266,19785,355,367,366,387,False,360.5,377.0,8.83883476483184
2266,19842,517,89,524,104,False,520.5,96.5,2.0
2266,19845,484,128,507,145,False,495.5,136.5,2.82842712474619
