frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3931,28228,515,79,528,93,False,521.5,86.0,2.05291121202171
3931,31874,361,407,382,417,False,371.5,412.0,2.69258240356725
3931,31890,16,344,28,366,False,22.0,355.0,0.0588438941447313
3931,31897,127,70,145,89,False,136.0,79.5,3.58043415272019
3931,31975,289,327,302,349,False,295.5,338.0,13.9014387744578
3931,31978,484,44,501,59,False,492.5,51.5,1.11803398874989
3931,32031,19,162,31,190,False,25.0,176.0,3.5
3931,32047,389,328,399,352,False,394.0,340.0,6.26498204307083
3931,32060,318,298,332,327,False,325.0,312.5,2.5
3931,32065,132,232,143,260,False,137.5,246.0,10.5118980208143
3931,32097,485,39,496,60,False,490.5,49.5,0.0
3931,32109,223,269,236,277,False,229.5,273.0,7.28010988928052
3931,32115,385,334,404,358,False,394.5,346.0,7.10633520177595
3931,32146,272,190,286,215,False,279.0,202.5,6.04152298679729
3931,32147,49,230,64,255,False,56.5,242.5,2.54950975679639
3931,32164,425,114,440,125,False,432.5,119.5,2.54950975679639
3931,32174,509,265,516,285,False,512.5,275.0,8.24621125123532
