frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
240,345,363,465,372,479,False,367.5,472.0,2.80769033192765
240,382,422,209,450,223,False,436.0,216.0,5.8309518948453
240,566,330,207,348,229,False,339.0,218.0,0.0
240,654,170,79,182,101,False,176.0,90.0,3.53553390593274
240,906,523,26,532,40,False,527.5,33.0,0.707106781186548
240,1065,419,384,439,399,False,429.0,391.5,8.74642784226795
240,1119,0,248,20,264,False,10.0,256.0,2.5
240,1193,330,393,344,414,False,337.0,403.5,4.60977222864644
240,1197,257,89,273,105,False,265.0,97.0,3.20156211871642
240,1243,528,309,546,322,False,537.0,315.5,3.20156211871642
240,1272,488,340,513,355,False,500.5,347.5,2.91547594742265
240,1308,399,323,411,350,False,405.0,336.5,4.85100263476531
240,1317,454,142,466,167,False,460.0,154.5,5.0
240,1340,463,56,476,82,False,469.5,69.0,1.4142135623731
240,1343,358,332,373,341,False,365.5,336.5,2.12132034355964
240,1365,473,259,488,290,False,480.5,274.5,3.64005494464026
240,1403,56,252,90,267,False,73.0,259.5,7.3824115301167
240,1421,468,45,480,71,False,474.0,58.0,7.22056621622088
240,1441,169,85,186,105,False,177.5,95.0,4.19409041968608
240,1445,78,132,90,159,False,84.0,145.5,3.64005494464026
240,1455,368,315,386,329,False,377.0,322.0,5.3851648071345
240,1465,244,119,254,144,False,249.0,131.5,3.04138126514911
240,1471,464,355,489,365,False,476.5,360.0,5.52268050859363
240,1501,480,381,499,393,False,489.5,387.0,1.58113883008419
240,1529,74,134,88,156,False,81.0,145.0,2.14009345590327
240,1538,458,142,471,171,False,464.5,156.5,4.1373971957688
240,1591,466,355,494,366,False,480.0,360.5,0.3885479752693
240,1604,326,402,346,414,False,336.0,408.0,3.35410196624968
240,1666,333,432,343,455,False,338.0,443.5,7.43303437365925
240,1695,252,276,272,294,False,262.0,285.0,3.59637098997318
240,1724,252,329,279,340,False,265.5,334.5,7.28010988928052
240,1725,446,354,483,367,False,464.5,360.5,6.18465843842649
240,1729,498,192,522,203,False,510.0,197.5,2.54950975679639
240,1731,199,92,211,115,False,205.0,103.5,7.43303437365925
240,1733,232,324,245,345,False,238.5,334.5,5.8309518948453
240,1736,106,67,132,79,False,119.0,73.0,5.09901951359278
240,1739,122,247,135,266,False,128.5,256.5,5.31507290636732
240,1743,363,465,372,489,False,367.5,477.0,7.5
240,1761,138,110,172,122,False,155.0,116.0,8.13941029804985
240,1764,153,194,172,220,False,162.5,207.0,4.03112887414927
240,1775,376,131,412,141,False,394.0,136.0,3.53553390593274
240,1781,264,179,275,204,False,269.5,191.5,7.90569415042095
240,1782,428,166,443,181,False,435.5,173.5,7.3824115301167
240,1794,524,65,542,78,False,533.0,71.5,2.30488611432322
