frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3713,25623,500,356,512,375,False,506.0,365.5,1.2484558363469
3713,29754,499,18,514,36,False,506.5,27.0,1.13311544746506
3713,29894,501,147,508,164,False,504.5,155.5,2.27998840072445
3713,29911,542,190,550,207,False,546.0,198.5,1.97422629008036
3713,30154,501,358,512,374,False,506.5,366.0,1.81931782692632
3713,30348,157,204,170,231,False,163.5,217.5,5.56100214871018
3713,30490,471,39,490,47,False,480.5,43.0,0.0
3713,30549,356,155,371,163,False,363.5,159.0,0.707106781186548
3713,30563,294,369,305,387,False,299.5,378.0,8.54400374531753
3713,30667,-1,250,12,290,False,5.5,270.0,5.18787649236178
3713,30681,352,428,364,448,False,358.0,438.0,3.35410196624968
3713,30685,484,267,495,288,False,489.5,277.5,9.3407708461347
3713,30686,299,257,311,287,False,305.0,272.0,7.64852927038918
3713,30694,446,226,477,235,False,461.5,230.5,10.1118742080783
3713,30697,155,216,168,249,False,161.5,232.5,7.5
3713,30706,335,177,347,187,False,341.0,182.0,9.5
