frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2737,17998,421,260,445,273,False,433.0,266.5,0.5
2737,21293,355,155,371,163,False,363.0,159.0,0.0555555555555556
2737,22345,579,331,594,338,False,586.5,334.5,0.0555555555555556
2737,22934,436,437,456,453,False,446.0,445.0,1.78258654654364
2737,23345,148,70,162,82,False,155.0,76.0,0.756066675626233
2737,23377,387,453,407,468,False,397.0,460.5,1.80277563773199
2737,23664,87,275,100,291,False,93.5,283.0,5.70087712549569
2737,23699,264,207,279,225,False,271.5,216.0,10.7004672795163
2737,23728,119,253,134,269,False,126.5,261.0,6.72681202353685
2737,23743,285,241,295,265,False,290.0,253.0,11.2361025271221
2737,23748,357,153,365,173,False,361.0,163.0,10.2615788258922
2737,23751,28,294,37,316,False,32.5,305.0,10.7964114408446
2737,23789,485,7,503,21,False,494.0,14.0,0.707106781186548
2737,23797,296,312,315,323,False,305.5,317.5,12.0415945787923
