frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1268,7760,373,251,388,273,False,380.5,262.0,0.0
1268,8994,52,62,65,79,False,58.5,70.5,0.703489842985436
1268,9103,7,224,20,251,False,13.5,237.5,2.23606797749979
1268,9366,129,129,145,147,False,137.0,138.0,2.2136825935531
1268,9445,345,319,374,334,False,359.5,326.5,3.16227766016838
1268,9801,177,246,196,258,False,186.5,252.0,2.06155281280883
1268,10314,489,360,503,371,False,496.0,365.5,3.35410196624968
1268,10422,487,22,499,49,False,493.0,35.5,1.58113883008419
1268,10428,471,275,497,291,False,484.0,283.0,11.6619037896906
1268,10442,399,408,413,430,False,406.0,419.0,3.16227766016838
1268,10590,238,147,262,169,False,250.0,158.0,3.16227766016838
1268,10608,490,32,503,61,False,496.5,46.5,0.0
1268,10628,349,322,371,341,False,360.0,331.5,2.5
1268,10666,219,262,230,288,False,224.5,275.0,2.69258240356725
1268,10768,310,462,322,479,False,316.0,470.5,1.51576746910869
1268,10779,451,71,476,82,False,463.5,76.5,3.16227766016838
1268,10831,161,238,184,252,False,172.5,245.0,6.10327780786685
1268,10924,12,211,24,240,False,18.0,225.5,1.22565175405668
1268,10962,407,336,437,347,False,422.0,341.5,8.06225774829855
1268,10968,112,150,139,166,False,125.5,158.0,7.84617741323761
1268,11029,217,216,226,226,False,221.5,221.0,1.5
1268,11032,503,169,529,184,False,516.0,176.5,7.90569415042095
1268,11037,407,441,432,458,False,419.5,449.5,8.32165848854662
1268,11049,385,186,418,197,False,401.5,191.5,9.5524865872714
1268,11050,550,149,559,173,False,554.5,161.0,14.0
