frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2715,17998,420,259,445,273,False,432.5,266.0,0.5
2715,20183,464,58,489,73,False,476.5,65.5,0.0
2715,21219,27,97,42,123,False,34.5,110.0,4.74341649025257
2715,21293,355,155,371,164,False,363.0,159.5,0.0
2715,22953,356,434,375,447,False,365.5,440.5,6.531127365316
2715,23036,9,123,21,134,False,15.0,128.5,4.47213595499958
2715,23172,534,57,546,75,False,540.0,66.0,1.11803398874989
2715,23303,180,295,202,312,False,191.0,303.5,1.80277563773199
2715,23377,361,446,373,455,False,367.0,450.5,1.50979417737978
2715,23461,539,169,550,190,False,544.5,179.5,0.983332166035633
2715,23474,461,51,471,72,False,466.0,61.5,1.11803398874989
2715,23504,501,108,523,125,False,512.0,116.5,5.65685424949238
2715,23552,169,166,187,174,False,178.0,170.0,10.4230813582165
2715,23604,215,289,229,312,False,222.0,300.5,3.64005494464026
2715,23622,412,304,422,331,False,417.0,317.5,6.18465843842649
2715,23636,163,158,180,186,False,171.5,172.0,3.5
2715,23642,160,168,186,178,False,173.0,173.0,10.0498756211209
2715,23646,8,189,20,219,False,14.0,204.0,8.0156097709407
2715,23653,26,299,41,325,False,33.5,312.0,6.04152298679729
2715,23664,106,189,117,216,False,111.5,202.5,5.70087712549569
2715,23677,32,243,59,260,False,45.5,251.5,7.15891053163818
2715,23679,436,139,446,163,False,441.0,151.0,6.02079728939615
2715,23681,10,113,23,139,False,16.5,126.0,0.5
2715,23685,406,293,417,321,False,411.5,307.0,4.60977222864644
