frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1557,7760,418,330,432,349,False,425.0,339.5,2.93322728646274
1557,10352,482,0,490,14,False,486.0,7.0,0.25
1557,11345,38,222,49,248,False,43.5,235.0,2.64855211461851
1557,11375,457,266,476,278,False,466.5,272.0,2.41610166569605
1557,11471,51,63,64,80,False,57.5,71.5,0.0
1557,12256,535,56,548,83,False,541.5,69.5,0.559016994374947
1557,12386,376,260,401,271,False,388.5,265.5,0.0
1557,12607,470,131,479,151,False,474.5,141.0,2.67436389113789
1557,12733,525,270,538,289,False,531.5,279.5,3.16227766016838
1557,12842,291,195,310,210,False,300.5,202.5,9.60468635614927
1557,13042,252,242,281,252,False,266.5,247.0,4.33368203725193
1557,13044,239,241,265,252,False,252.0,246.5,5.49798293540683
1557,13054,413,233,425,259,False,419.0,246.0,5.09901951359278
1557,13057,175,149,193,166,False,184.0,157.5,9.39315734770145
1557,13106,51,108,63,132,False,57.0,120.0,9.8488578017961
1557,13121,525,273,534,294,False,529.5,283.5,4.80884601541784
1557,13228,410,244,422,267,False,416.0,255.5,7.28010988928052
1557,13289,424,326,433,349,False,428.5,337.5,3.0
1557,13338,180,141,202,160,False,191.0,150.5,5.31507290636732
1557,13350,34,214,46,238,False,40.0,226.0,3.64005494464026
1557,13358,394,421,411,432,False,402.5,426.5,11.0679718105893
1557,13362,461,271,468,288,False,464.5,279.5,2.5
1557,13367,300,191,315,210,False,307.5,200.5,5.0
1557,13383,444,354,462,375,False,453.0,364.5,6.02079728939615
1557,13398,130,257,153,272,False,141.5,264.5,1.58113883008419
1557,13400,502,19,528,34,False,515.0,26.5,1.80277563773199
